baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.J7VJ5I.1_arahy.Tifrunner.gnm2.ann1.0U0SSW.1	5967.50039868177	-6.56458928044896	0.60260378417674	-10.8937073626534	0.00000000000000000000000000123507884902322	0.000000000000000000000000129658328059579
arahy.Tifrunner.gnm2.ann1.7Q6R2W.1_arahy.Tifrunner.gnm2.ann1.XN0VL7.1	3.87276545035938	-6.5485692061275	1.1011391372581	-5.94708605347895	0.00000000272957930836534	0.0000000341789370504108
arahy.Tifrunner.gnm2.ann1.PWN16P.1_arahy.Tifrunner.gnm2.ann1.JRBH6H.1	25.1982549961205	-6.52205072491429	1.22974668435144	-5.30357252262401	0.000000113558059535673	0.0000010642100205178
arahy.Tifrunner.gnm2.ann1.I3NQ3Y.1_arahy.Tifrunner.gnm2.ann1.0GB7Y3.1	3.66190496067953	-6.43557801446092	1.27408911209777	-5.05112079944299	0.000000439225175630701	0.00000364606010409734
arahy.Tifrunner.gnm2.ann1.GN5QKJ.1_arahy.Tifrunner.gnm2.ann1.9N81UM.1	6.09771226814138	-6.35305565229178	1.36851741248551	-4.642290696728	0.00000344567614165588	0.0000238739414268197
arahy.Tifrunner.gnm2.ann1.3RNC27.1_arahy.Tifrunner.gnm2.ann1.18AVYE.1	3.3189118172409	-6.30948401343798	1.19710777162931	-5.27060650926233	0.000000135973694093273	0.00000125503961164421
arahy.Tifrunner.gnm2.ann1.W9E76Y.1_arahy.Tifrunner.gnm2.ann1.P6Q6PM.1	8.631919060435	-6.30740228082919	1.64751595009824	-3.82843169466924	0.00012896241062813	0.000625142879504736
arahy.Tifrunner.gnm2.ann1.E6024R.1_arahy.Tifrunner.gnm2.ann1.SE43CF.1	3.48199251731412	-6.29253499790315	1.96297293393179	-3.20561475358672	0.00134774295538032	0.00495475505315446
arahy.Tifrunner.gnm2.ann1.TCTP66.1_arahy.Tifrunner.gnm2.ann1.JUA047.1	9.85353435898676	-6.21404518149305	1.07960270679508	-5.75586291362691	0.00000000862003185032522	0.0000000994317325420977
arahy.Tifrunner.gnm2.ann1.RT1TXA.1_arahy.Tifrunner.gnm2.ann1.Y3QM7F.1	5.84336198999406	-6.19511380959351	1.35826676307073	-4.56104351371138	0.00000509000306249939	0.0000339322654448724
arahy.Tifrunner.gnm2.ann1.GA9U6U.1_arahy.Tifrunner.gnm2.ann1.2E2A40.1	51.9275418686816	-6.19087239054789	1.4638448925351	-4.22918604431271	0.0000234538334044065	0.000134152829153548
arahy.Tifrunner.gnm2.ann1.14BCP7.1_arahy.Tifrunner.gnm2.ann1.V86AIC.1	608.751388450999	-6.18990327806684	0.819557307080199	-7.55274002756359	0.0000000000000426195190934939	0.00000000000107510840276379
arahy.Tifrunner.gnm2.ann1.EVY7K9.1_arahy.Tifrunner.gnm2.ann1.Z1RSLZ.1	42.8555415375618	-6.18181170610195	0.743891729349074	-8.31009602904337	0.0000000000000000956246575339818	0.00000000000000320589376048604
arahy.Tifrunner.gnm2.ann1.D1V4I4.1_arahy.Tifrunner.gnm2.ann1.IM3V03.1	2.85324762950323	-6.09768823514456	1.31443368294693	-4.63902311258009	0.0000035005990758974	0.0000241739044490376
arahy.Tifrunner.gnm2.ann1.8KGI2U.1_arahy.Tifrunner.gnm2.ann1.XW7UYZ.1	6.44149395561445	-6.07857735579952	1.09054072749581	-5.57391136574758	0.0000000249082497902812	0.000000262845667696903
arahy.Tifrunner.gnm2.ann1.PMY2AU.1_arahy.Tifrunner.gnm2.ann1.T7ALQX.1	2.80634530040684	-6.02730065869976	1.54653098040219	-3.89730353615827	0.0000972696743056531	0.000486021021662814
arahy.Tifrunner.gnm2.ann1.ZLZ7ZM.1_arahy.Tifrunner.gnm2.ann1.XJH13Y.1	4.06190516593199	-5.99535699577118	1.48255383547391	-4.04393881174286	0.0000525606419802237	0.000277290737106835
arahy.Tifrunner.gnm2.ann1.8F5MWG.1_arahy.Tifrunner.gnm2.ann1.IR9GWY.1	4.00723036610588	-5.98056994667879	1.11083384483778	-5.38385643764046	0.000000072906660297739	0.000000709474644638953
arahy.Tifrunner.gnm2.ann1.MH463Q.1_arahy.Tifrunner.gnm2.ann1.6IQ3WR.1	9.95447006431538	-5.94342397339221	0.9351270785537	-6.3557393531845	0.000000000207426487214355	0.00000000304489192319038
