baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.D1PGNE.1	623.56164221811	-4.61538336406731	0.310199102829717	-14.8787772819604	0.0000000000000000000000000000000000000000000000000452697293460235	0.00000000000000000000000000000000000000000000000515477951080765
arahy.Tifrunner.gnm2.ann1.R16MRH.1	324.685725314434	-4.59029909943493	0.309381744351164	-14.837006976807	0.0000000000000000000000000000000000000000000000000844402076632532	0.00000000000000000000000000000000000000000000000951053730224597
arahy.Tifrunner.gnm2.ann1.SDZ4E8.1	240.675433815948	-3.73901441817573	0.252321197997476	-14.8184712495425	0.000000000000000000000000000000000000000000000000111288459030542	0.0000000000000000000000000000000000000000000000123996883061771
arahy.Tifrunner.gnm2.ann1.4P7P8S.1	1508.81937885308	2.63247893182614	0.178322329916951	14.7624749690751	0.000000000000000000000000000000000000000000000000255721552488266	0.0000000000000000000000000000000000000000000000281892204987597
arahy.Tifrunner.gnm2.ann1.PZAP36.1	199.505129949554	-3.02372929170739	0.20520479474406	-14.7351785589548	0.000000000000000000000000000000000000000000000000383183238783819	0.0000000000000000000000000000000000000000000000417952075818729
arahy.Tifrunner.gnm2.ann1.X6V7BH.1	278.364547963914	2.0585516838542	0.140169319002926	14.6861788192837	0.000000000000000000000000000000000000000000000000790474607394124	0.0000000000000000000000000000000000000000000000853218529356032
arahy.Tifrunner.gnm2.ann1.XV6HX4.2	282.984953704328	-7.28349685541091	0.500099385581067	-14.5640987879803	0.00000000000000000000000000000000000000000000000475210031023524	0.000000000000000000000000000000000000000000000507641890872758
arahy.Tifrunner.gnm2.ann1.321WPP.1	240.779157578871	-6.60407009647439	0.45442425998644	-14.532829071827	0.00000000000000000000000000000000000000000000000750554838417782	0.00000000000000000000000000000000000000000000079359686078419
arahy.Tifrunner.gnm2.ann1.SL03ST.1	84.5932920243041	5.09861978518705	0.351038426211001	14.5243922160316	0.00000000000000000000000000000000000000000000000848919055305236	0.000000000000000000000000000000000000000000000888535277886147
arahy.Tifrunner.gnm2.ann1.46GERB.1	1918.8007020564	1.75560790955734	0.121541321763403	14.4445352748003	0.0000000000000000000000000000000000000000000000271381523365362	0.00000000000000000000000000000000000000000000281205534511188
arahy.Tifrunner.gnm2.ann1.HQ8SVE.2	215.508111497651	-5.68871348705006	0.39601843669715	-14.3647693135065	0.0000000000000000000000000000000000000000000000860928964728276	0.00000000000000000000000000000000000000000000883261973516277
arahy.Tifrunner.gnm2.ann1.D4D0YI.1	4586.51310525965	-10.234163519853	0.715229149317997	-14.3089295641987	0.000000000000000000000000000000000000000000000192452779341535	0.0000000000000000000000000000000000000000000195509382307548
arahy.Tifrunner.gnm2.ann1.Y6E3CC.1	72.3669526905431	2.67347731499592	0.187527304096307	14.2564696265399	0.000000000000000000000000000000000000000000000408608779215311	0.0000000000000000000000000000000000000000000411068366041655
arahy.Tifrunner.gnm2.ann1.ZDAR2H.1	591.968679565034	-8.58527158125921	0.602567511554878	-14.2478169111799	0.000000000000000000000000000000000000000000000462515092213336	0.0000000000000000000000000000000000000000000460825133222557
arahy.Tifrunner.gnm2.ann1.8F4Z70.2	328.914753220337	-2.62275344209353	0.184152821505399	-14.2422658564405	0.000000000000000000000000000000000000000000000500766601180458	0.0000000000000000000000000000000000000000000494185097279229
arahy.Tifrunner.gnm2.ann1.ZSLI3V.1	480.933364551979	-7.50622102054459	0.527438287078504	-14.2314678407625	0.000000000000000000000000000000000000000000000584420750629765	0.0000000000000000000000000000000000000000000571298850757135
arahy.Tifrunner.gnm2.ann1.A16335.1	487.450859864798	-7.8702712881379	0.554012800735142	-14.2059376203844	0.000000000000000000000000000000000000000000000841685139604212	0.0000000000000000000000000000000000000000000815097328652229
arahy.Tifrunner.gnm2.ann1.4N6INR.1	586.594051304157	-8.14863586370285	0.574363463820903	-14.187246189886	0.00000000000000000000000000000000000000000000109889946685561	0.000000000000000000000000000000000000000000105433298847757
arahy.Tifrunner.gnm2.ann1.WEZ503.1	1884.22749657435	3.09994868036082	0.219047725916452	14.151932723297	0.0000000000000000000000000000000000000000000018169413155219	0.000000000000000000000000000000000000000000172726109279247
arahy.Tifrunner.gnm2.ann1.I1DE2P.1	563.885698397686	-3.12481092062768	0.221801799450181	-14.0883028378205	0.00000000000000000000000000000000000000000000448203952382214	0.000000000000000000000000000000000000000000422208123144046
arahy.Tifrunner.gnm2.ann1.ZRDJ5X.1	134.675153612602	-3.91088473614326	0.278134549543739	-14.0611252451693	0.00000000000000000000000000000000000000000000658310797456877	0.000000000000000000000000000000000000000000614542025517853
