baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.1BJ025.1	124.810870512007	11.7354478986588	0.948372520249204	12.3743019204891	0.0000000000000000000000000000000000360010731282144	0.00000000000000000000000000000000525412844724729
arahy.Tifrunner.gnm2.ann1.Z0CB8G.1	103.896949626527	3.09043699557928	0.249888365547827	12.3672704361572	0.0000000000000000000000000000000000392949076460334	0.00000000000000000000000000000000565519212539164
arahy.Tifrunner.gnm2.ann1.R1XHAZ.1	154.616485295481	3.72494468073978	0.301251691570967	12.3648921648039	0.0000000000000000000000000000000000404754135231497	0.00000000000000000000000000000000574529088940928
arahy.Tifrunner.gnm2.ann1.R4XPT2.1	168.782701094513	3.13623848721208	0.254713793383847	12.3127940797688	0.0000000000000000000000000000000000772999551282083	0.0000000000000000000000000000000108240829059256
arahy.Tifrunner.gnm2.ann1.541GKY.1	1179.53383437662	-1.96196647337084	0.160107137013615	-12.2540850455904	0.00000000000000000000000000000000015974206685937	0.0000000000000000000000000000000220699639572906
arahy.Tifrunner.gnm2.ann1.RT0S28.1	178.414203007652	-1.88124266645856	0.154429897334711	-12.1818553202892	0.000000000000000000000000000000000388345794109758	0.0000000000000000000000000000000529478831390173
arahy.Tifrunner.gnm2.ann1.U7H2Z0.1	176.84305047361	1.89055709473214	0.155225403943891	12.1794309867959	0.000000000000000000000000000000000400063202429422	0.000000000000000000000000000000053837076669788
arahy.Tifrunner.gnm2.ann1.SR4FGC.1	1248.40059898639	3.40902690438363	0.280338329749552	12.1604024231334	0.000000000000000000000000000000000505092567688495	0.0000000000000000000000000000000670996049536947
arahy.Tifrunner.gnm2.ann1.Z3NZLL.1	90.7756148307849	2.18304797494593	0.179971973251189	12.1299329862824	0.000000000000000000000000000000000733094040826024	0.0000000000000000000000000000000961559550764464
arahy.Tifrunner.gnm2.ann1.Y6E3CC.1	72.3669526905431	2.38496787104719	0.196904475710358	12.1123090901978	0.000000000000000000000000000000000908986460133764	0.000000000000000000000000000000117736471248826
arahy.Tifrunner.gnm2.ann1.DHW1RD.1	196.852236736634	1.46549241699731	0.121019240871047	12.1095819677044	0.000000000000000000000000000000000939718571382222	0.000000000000000000000000000000120214368353859
arahy.Tifrunner.gnm2.ann1.DZ1TRF.2	155.874309196008	11.4565749977299	0.949072855967968	12.0713335395577	0.00000000000000000000000000000000149688729532724	0.000000000000000000000000000000189155440904645
arahy.Tifrunner.gnm2.ann1.9G5FU0.1	627.104655661326	1.76752407060874	0.147349182526174	11.9954793118365	0.00000000000000000000000000000000375238643511612	0.000000000000000000000000000000468460581212931
arahy.Tifrunner.gnm2.ann1.S1Y3JB.1	64.6375221364783	4.32667215680679	0.364103989210818	11.8830671594252	0.0000000000000000000000000000000144949326983564	0.00000000000000000000000000000178805348357582
arahy.Tifrunner.gnm2.ann1.932KHQ.1	332.70449665094	1.11252660087819	0.0939036097004498	11.8475381769362	0.0000000000000000000000000000000221605683696164	0.00000000000000000000000000000270150364054076
arahy.Tifrunner.gnm2.ann1.6DX8AG.1	719.140697352537	2.33999606864806	0.197548616269073	11.8451655741332	0.0000000000000000000000000000000227967668556583	0.00000000000000000000000000000274674532742246
arahy.Tifrunner.gnm2.ann1.G2H5J3.1	75.6824891929099	8.38236456599961	0.708136371617068	11.8372179455463	0.0000000000000000000000000000000250629347392588	0.00000000000000000000000000000298508195135862
arahy.Tifrunner.gnm2.ann1.V44IJD.1	1053.27738398656	2.51291513044228	0.212601014112713	11.8198642698385	0.0000000000000000000000000000000308182041947985	0.00000000000000000000000000000362884354393753
arahy.Tifrunner.gnm2.ann1.JMYD5Y.2	310.139285462251	-1.87274606506625	0.159275703503947	-11.7578891435871	0.0000000000000000000000000000000643223211268006	0.00000000000000000000000000000748885271366189
arahy.Tifrunner.gnm2.ann1.842B2E.1	273.740117764882	4.8003117900049	0.408849962603127	11.7410107107301	0.0000000000000000000000000000000785421518645114	0.00000000000000000000000000000904281975133407
arahy.Tifrunner.gnm2.ann1.405Q8S.1	1340.54982657048	-2.8591655594466	0.244406366699924	-11.6984086709861	0.000000000000000000000000000000129865975883082	0.0000000000000000000000000000147875960670384
arahy.Tifrunner.gnm2.ann1.IL3HUZ.1	243.885852567801	2.0666024779535	0.176847368738559	11.6857971520551	0.000000000000000000000000000000150659382588824	0.0000000000000000000000000000169688317650586
arahy.Tifrunner.gnm2.ann1.ZU0I6S.1	1155.95086498316	1.74338299230077	0.150017755353179	11.6211776945763	0.000000000000000000000000000000321671184439414	0.0000000000000000000000000000358403958404431
arahy.Tifrunner.gnm2.ann1.3YC2HT.2	3737.00266123766	2.30878816387729	0.198918208929448	11.6067210553669	0.000000000000000000000000000000380945184049428	0.000000000000000000000000000041993127628938
arahy.Tifrunner.gnm2.ann1.7U6XXD.1	892.381404067434	2.15819985219122	0.186227906942921	11.5890249083491	0.000000000000000000000000000000468434872572202	0.0000000000000000000000000000510939173641385
arahy.Tifrunner.gnm2.ann1.S3RVS3.1	142.460638810216	2.42210732206208	0.209183836423635	11.5788454952938	0.000000000000000000000000000000527516876775641	0.0000000000000000000000000000569388528869707
arahy.Tifrunner.gnm2.ann1.A958VF.1	47.8141323370818	7.03434396618606	0.609153897727823	11.5477287306616	0.000000000000000000000000000000757970992271259	0.0000000000000000000000000000809700558960287
arahy.Tifrunner.gnm2.ann1.ISPD6P.1	924.025704214147	2.5073242239939	0.217223635480369	11.5425939651972	0.000000000000000000000000000000804615988413436	0.0000000000000000000000000000850758252238778
arahy.Tifrunner.gnm2.ann1.YL0Q9N.1	1113.41851214936	2.91901759047772	0.253084158476433	11.5337823119796	0.000000000000000000000000000000891395554624841	0.0000000000000000000000000000932994013840667
arahy.Tifrunner.gnm2.ann1.92BDQ3.2	232.592891901167	-2.47804705199064	0.215395492763759	-11.5046374471192	0.00000000000000000000000000000125013575307227	0.000000000000000000000000000129539066733349
arahy.Tifrunner.gnm2.ann1.NLE1X5.1	213.265372323013	2.0063989928076	0.175019448855337	11.4638630502488	0.00000000000000000000000000000200373729561687	0.000000000000000000000000000205571543140416
arahy.Tifrunner.gnm2.ann1.ZD4V4J.1	764.641081729882	-11.8005999549634	1.03559256275217	-11.3950219221374	0.00000000000000000000000000000442718562543956	0.00000000000000000000000000044974997500789
arahy.Tifrunner.gnm2.ann1.S2SRDX.1	377.495427694267	1.73750891453392	0.152754034182756	11.374553371567	0.0000000000000000000000000000055988730826954	0.000000000000000000000000000563257503717376
arahy.Tifrunner.gnm2.ann1.NGU2DL.1	363.724673457934	-3.35491226585823	0.2950464974876	-11.3707917037694	0.0000000000000000000000000000058454956746327	0.000000000000000000000000000582413713274462
arahy.Tifrunner.gnm2.ann1.AH329K.1	80.4062908624884	10.5431011405192	0.928170539687476	11.3590129073361	0.00000000000000000000000000000668962101844714	0.000000000000000000000000000660170028506184
arahy.Tifrunner.gnm2.ann1.EP383Y.1	480.468081306092	1.74041308020826	0.153245685535825	11.3570119388542	0.00000000000000000000000000000684458473372987	0.00000000000000000000000000066909044349914
arahy.Tifrunner.gnm2.ann1.XGMW4W.1	73.5105232585172	10.7590424124734	0.952658383844315	11.293704642641	0.0000000000000000000000000000140967114476703	0.00000000000000000000000000136514134598841
arahy.Tifrunner.gnm2.ann1.2H5V0G.1	1325.5665463321	4.55136293505809	0.403521565507091	11.2791070517843	0.0000000000000000000000000000166426670114569	0.00000000000000000000000000159677144048811
arahy.Tifrunner.gnm2.ann1.GZNV26.2	3340.27160325632	1.61503661984015	0.143515602683346	11.2533870160694	0.0000000000000000000000000000222866149829492	0.00000000000000000000000000211865967388367
arahy.Tifrunner.gnm2.ann1.H96BGA.1	88.8337781630792	-3.84914925296174	0.342087905892323	-11.2519302397475	0.0000000000000000000000000000226578500414988	0.00000000000000000000000000213436947390919
arahy.Tifrunner.gnm2.ann1.K3NID2.1	58.0734206563809	2.34694699735991	0.209223895807137	11.2173945920753	0.0000000000000000000000000000334994780422818	0.00000000000000000000000000312722154481193
arahy.Tifrunner.gnm2.ann1.JC3NMK.1	1557.77286888701	2.04118840121758	0.182015770589623	11.2143491446117	0.0000000000000000000000000000346727675417828	0.00000000000000000000000000320785015417815
arahy.Tifrunner.gnm2.ann1.78H5KP.1	351.269475419259	3.07834093087004	0.274574757125567	11.2113034828699	0.0000000000000000000000000000358869070381605	0.0000000000000000000000000032907976170745
arahy.Tifrunner.gnm2.ann1.JMJW5B.1	68.7337047558878	10.4906182525286	0.937043963595828	11.1954386988117	0.0000000000000000000000000000429272122757552	0.00000000000000000000000000388043397951117
