baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.8RI6YW.1_arahy.Tifrunner.gnm2.ann1.SF7AXB.1	566.470508890684	-0.822011279869221	0.144607527631244	-5.68442938852662	0.000000013125013611946	0.0000013816350962595
arahy.Tifrunner.gnm2.ann1.478ZG4.2_arahy.Tifrunner.gnm2.ann1.FW1LZ6.1	396.341800191496	-0.739868248018116	0.13048038534041	-5.67034076491936	0.0000000142513773088461	0.00000148549650536914
arahy.Tifrunner.gnm2.ann1.MGTB4W.1_arahy.Tifrunner.gnm2.ann1.UGG0Q6.1	40.4930355322685	-9.0429991778648	1.59905853006948	-5.65520211287818	0.0000000155662986838395	0.00000158978431804257
arahy.Tifrunner.gnm2.ann1.IB1TIP.1_arahy.Tifrunner.gnm2.ann1.KX3KG5.1	391.20175730008	-1.11346468288693	0.197056459321837	-5.65048558529306	0.000000015999522388126	0.00000158978431804257
arahy.Tifrunner.gnm2.ann1.0DC02M.1_arahy.Tifrunner.gnm2.ann1.F53DZL.1	253.232986791915	1.12037920193321	0.198199767420798	5.65277758149199	0.0000000157875545364681	0.00000158978431804257
arahy.Tifrunner.gnm2.ann1.ZHD4SG.1_arahy.Tifrunner.gnm2.ann1.PHP5T6.2	194.120155048725	-1.56058148944339	0.27606650328281	-5.65291866592264	0.0000000157745962976725	0.00000158978431804257
arahy.Tifrunner.gnm2.ann1.0B1337.1_arahy.Tifrunner.gnm2.ann1.HT7K3U.1	49.3025044522293	1.30761305864878	0.231396502042651	5.65096294501359	0.0000000159551486648399	0.00000158978431804257
arahy.Tifrunner.gnm2.ann1.8U2TBC.1_arahy.Tifrunner.gnm2.ann1.IJ3QZT.1	489.155838300141	1.924035509681	0.34083225748818	5.64510977881172	0.0000000165075881877681	0.00000162508034826251
arahy.Tifrunner.gnm2.ann1.V96LGR.2_arahy.Tifrunner.gnm2.ann1.3U9JDY.2	79.616620174005	1.35789070943799	0.240847452303903	5.63796999490198	0.0000000172066480120373	0.00000167835854737597
arahy.Tifrunner.gnm2.ann1.BE5MC1.1_arahy.Tifrunner.gnm2.ann1.083TJ3.1	10301.890168582	1.49946580725347	0.266073413742165	5.63553414136487	0.0000000174516563829643	0.00000168678191512433
