baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.Y8VIVB.1	49.1854756400322	-1.14569975072784	0.344204378241142	-3.32854496674993	0.000873009106913353	0.0446425111489783
arahy.Tifrunner.gnm2.ann1.9EB9RH.1	116.247592590536	0.992646646613373	0.298765510254724	3.32249410504933	0.000892165564540791	0.0449371499447616
arahy.Tifrunner.gnm2.ann1.NK6UX8.1	48.6451362684961	-1.30109808627345	0.391844578404545	-3.32044427301016	0.000898742998895232	0.0449371499447616
arahy.Tifrunner.gnm2.ann1.VH0VRX.1	57.1572386523919	1.11130213457844	0.33422878869077	3.32497430556954	0.000884266839339094	0.0449371499447616
arahy.Tifrunner.gnm2.ann1.W5C21C.1	176.555899639699	1.1369193322808	0.342249380294879	3.32190326042735	0.000894056855844799	0.0449371499447616
arahy.Tifrunner.gnm2.ann1.04HYJ8.1	29.5329375742634	-1.66470441521041	0.502203910727079	-3.31479779359004	0.000917094379311098	0.0454919244693297
arahy.Tifrunner.gnm2.ann1.45ZUWH.2	239.609722844041	1.29493160713703	0.391294253795982	3.30935503032506	0.000935111780758444	0.0454919244693297
arahy.Tifrunner.gnm2.ann1.NFUI4Q.1	98.391944499237	1.57535599478831	0.475905194332514	3.31023072147351	0.000932190979496971	0.0454919244693297
arahy.Tifrunner.gnm2.ann1.SHN3V5.1	30.0265939046465	1.2145756569063	0.366926012562635	3.31013778070305	0.000932500574950114	0.0454919244693297
arahy.Tifrunner.gnm2.ann1.WBLX3G.2	49.1294016569128	-1.5361070114721	0.463616408100153	-3.31331459506986	0.000921972117028664	0.0454919244693297
arahy.Tifrunner.gnm2.ann1.D7NBKG.1	82.3687940261194	1.35521389044128	0.410329937288359	3.30274193347219	0.000957444566084535	0.0463279628750582
arahy.Tifrunner.gnm2.ann1.CCZS04.1	418.766922518033	1.14137002904234	0.34607239752363	3.29806721717645	0.000973528264352136	0.0468543014928835
arahy.Tifrunner.gnm2.ann1.F47PG2.1	16.445334869295	-6.66452825194553	2.02439563229355	-3.29210760269964	0.0009943955737047	0.0476040434220335
arahy.Tifrunner.gnm2.ann1.YQ2HRW.1	6.41640786404881	-2.07111205559342	0.630325036197885	-3.28578421711813	0.00101698885198896	0.048428040570903
arahy.Tifrunner.gnm2.ann1.7K6CNB.1	7.59462055169404	-6.51114088291543	1.98640690385205	-3.27784849634232	0.00104601521390087	0.0492886750005646
arahy.Tifrunner.gnm2.ann1.YGB7WG.2	172.086848877852	0.657840705309226	0.200690880827341	3.27788040292265	0.00104589699020944	0.0492886750005646
arahy.Tifrunner.gnm2.ann1.K28DE3.1	220.700747943688	1.15823460430769	0.353748984980841	3.27417082022276	0.00105972528711625	0.0494172413681153
arahy.Tifrunner.gnm2.ann1.NQ5HSN.1	168.841127682443	1.16610024401485	0.356142245496557	3.27425420252798	0.00105941261150616	0.0494172413681153
arahy.Tifrunner.gnm2.ann1.M26Z43.1	111.555866029308	0.9001456883586	0.275065844124793	3.27247350983431	0.00106610862390417	0.0494586475007089
