baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.WEZ503.1_arahy.Tifrunner.gnm2.ann1.QP34EV.1	2671.15468043859	2.7574978411472	0.362895810144028	7.59859376732067	0.0000000000000299365906091373	0.00000000000513364244123142
arahy.Tifrunner.gnm2.ann1.YS7DWM.1_arahy.Tifrunner.gnm2.ann1.J9DBRI.1	35.7018054031419	-3.17486011877776	0.418428403662604	-7.58758270468124	0.0000000000000325928580977241	0.00000000000550043281420639
arahy.Tifrunner.gnm2.ann1.YWP64R.1_arahy.Tifrunner.gnm2.ann1.V61LZZ.1	2745.89845780228	2.93022174698311	0.387117468693698	7.56933485040329	0.0000000000000375140038340325	0.00000000000618061194344339
arahy.Tifrunner.gnm2.ann1.HN87AT.1_arahy.Tifrunner.gnm2.ann1.5UHD3M.1	294.48647622072	-2.53901939902065	0.335476528770495	-7.56839653827954	0.0000000000000377859082321125	0.00000000000618061194344339
arahy.Tifrunner.gnm2.ann1.9GLC3X.1_arahy.Tifrunner.gnm2.ann1.CBW2N5.1	482.630062079174	3.34504936400124	0.442359246657764	7.56183891096363	0.0000000000000397410374126342	0.00000000000640191984501708
arahy.Tifrunner.gnm2.ann1.D5XWDC.1_arahy.Tifrunner.gnm2.ann1.PIH8R2.1	111.656420645207	-4.99769846873808	0.661385082672632	-7.556412443629	0.0000000000000414338586017206	0.00000000000657499678587303
arahy.Tifrunner.gnm2.ann1.GD0W4L.1_arahy.Tifrunner.gnm2.ann1.50DUHM.1	88.8491574733595	6.76259676010889	0.896633791291092	7.54220599958788	0.0000000000000462087029375568	0.00000000000722486661223682
arahy.Tifrunner.gnm2.ann1.3F6PU2.1_arahy.Tifrunner.gnm2.ann1.FE5R37.1	152.66234676052	8.02745432457783	1.06545102680201	7.53432501601928	0.0000000000000490867256822746	0.00000000000756362416599918
arahy.Tifrunner.gnm2.ann1.187ZZG.2_arahy.Tifrunner.gnm2.ann1.H36AZ5.1	1191.32840338571	2.2923548835907	0.304553335833893	7.5269406500311	0.0000000000000519429653662383	0.00000000000788939439676922
arahy.Tifrunner.gnm2.ann1.V96PE3.1_arahy.Tifrunner.gnm2.ann1.UJFL8U.1	630.025732590058	2.91086705614941	0.387043282618103	7.52077916572851	0.0000000000000544507543316792	0.00000000000815380873316075
arahy.Tifrunner.gnm2.ann1.46KP2H.2_arahy.Tifrunner.gnm2.ann1.5CG51V.1	2062.43266576107	0.987292803584898	0.131945323405745	7.48259034955619	0.0000000000000728717618290652	0.0000000000107607301634253
arahy.Tifrunner.gnm2.ann1.SFD8TD.1_arahy.Tifrunner.gnm2.ann1.Y3W4B5.1	4237.52106321305	2.87700227303559	0.385978375767348	7.45379133563103	0.0000000000000906954031598654	0.000000000013209226388982
arahy.Tifrunner.gnm2.ann1.1I9D5I.1_arahy.Tifrunner.gnm2.ann1.JHX99P.1	703.056742648052	4.45869306610924	0.598467094587856	7.45018916901319	0.0000000000000932064893089913	0.000000000013391505328827
arahy.Tifrunner.gnm2.ann1.4P7P8S.1_arahy.Tifrunner.gnm2.ann1.GG2EN1.1	2372.36291352964	2.49618425286052	0.335179906932377	7.44729681354117	0.0000000000000952721164737147	0.0000000000135057752313138
arahy.Tifrunner.gnm2.ann1.BGF2TK.1_arahy.Tifrunner.gnm2.ann1.6KTC2K.1	2763.75946815567	1.20129432997097	0.161895599618255	7.42017900921078	0.000000000000116962143161823	0.0000000000163623882381118
arahy.Tifrunner.gnm2.ann1.YTI5QC.1_arahy.Tifrunner.gnm2.ann1.1Z7E6G.1	75.8385544431175	1.74293405466875	0.235139046340173	7.41235486745687	0.000000000000124076208802309	0.0000000000171321850907293
arahy.Tifrunner.gnm2.ann1.7ESY4D.1_arahy.Tifrunner.gnm2.ann1.GHU2GX.1	182.785333916576	1.32681474617077	0.179700012181844	7.38349836519834	0.00000000000015418356120264	0.0000000000210164054193137
arahy.Tifrunner.gnm2.ann1.NLE1X5.1_arahy.Tifrunner.gnm2.ann1.L647M7.1	272.201621483776	1.6163195806755	0.220145812462999	7.34204099815508	0.000000000000210360930684821	0.0000000000283108533549496
arahy.Tifrunner.gnm2.ann1.EP383Y.1_arahy.Tifrunner.gnm2.ann1.BN91E6.1	633.209215845481	1.67517351752859	0.228704587596143	7.32461703167359	0.000000000000239581903897728	0.0000000000318404350280081
