baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.AWH9V3.1_arahy.Tifrunner.gnm2.ann1.N1Q6NI.1	50.5161388500936	-5.83571441971818	0.655750813717217	-8.89928658515512	0.000000000000000000562067921188441	0.0000000000000000123365465620502
arahy.Tifrunner.gnm2.ann1.RD3CQX.1_arahy.Tifrunner.gnm2.ann1.EQ90Z3.1	5.21857853894459	-5.82553538241755	1.32479665043682	-4.3973053377639	0.0000109603107755178	0.0000603023446003206
arahy.Tifrunner.gnm2.ann1.LPK9E2.1_arahy.Tifrunner.gnm2.ann1.WV03GU.2	5.11358112762319	-5.8000783583471	1.32119220851748	-4.39003372935071	0.0000113333080282912	0.000062220651912701
arahy.Tifrunner.gnm2.ann1.4IKS7C.3_arahy.Tifrunner.gnm2.ann1.V50W2G.1	108.330039745283	-5.77466168254396	0.675732688219724	-8.54577820966128	0.0000000000000000127673001826061	0.00000000000000024592080276402
arahy.Tifrunner.gnm2.ann1.QP8TMD.1_arahy.Tifrunner.gnm2.ann1.59X1DS.1	4.95949555968884	-5.75265563311806	1.30176533077354	-4.41911878978964	0.00000991041659619777	0.0000550590662389521
arahy.Tifrunner.gnm2.ann1.CBM3F9.1_arahy.Tifrunner.gnm2.ann1.113R7L.1	4.72871037063237	-5.68339403838114	1.25695633748773	-4.52155247471881	0.00000613877373937572	0.0000351947185013088
arahy.Tifrunner.gnm2.ann1.8F7PE4.1_arahy.Tifrunner.gnm2.ann1.K8H9R8.1	368.331362598534	-5.6775079867955	0.66323193118598	-8.56036586875887	0.0000000000000000112509898400905	0.000000000000000218358869230447
arahy.Tifrunner.gnm2.ann1.NBMW6V.1_arahy.Tifrunner.gnm2.ann1.K971X1.1	7.86220840953209	-5.67325760634465	1.16093582911825	-4.88679689613299	0.00000102489726131159	0.00000660948876966896
arahy.Tifrunner.gnm2.ann1.4Z06T4.1_arahy.Tifrunner.gnm2.ann1.QAUB69.1	4.6694402077655	-5.6619995906259	1.29529693639483	-4.37119816432578	0.000012356658068798	0.0000674767211573232
arahy.Tifrunner.gnm2.ann1.DHW1RD.1_arahy.Tifrunner.gnm2.ann1.NNWV08.2	72.6718989260803	-5.57346944982319	0.505326275729282	-11.0294471463603	0.000000000000000000000000000275553725357464	0.0000000000000000000000000129282729493401
arahy.Tifrunner.gnm2.ann1.BS651N.1_arahy.Tifrunner.gnm2.ann1.7HC8IY.1	4.30159095232693	-5.54299420412636	1.31014936199341	-4.23081090211928	0.0000232850362321055	0.000120221782222097
arahy.Tifrunner.gnm2.ann1.GR4ZGT.1_arahy.Tifrunner.gnm2.ann1.PQNB6A.1	16.7647375463553	-5.44490043727564	0.966564559739804	-5.63325065295317	0.0000000176844137576355	0.000000144124449333144
arahy.Tifrunner.gnm2.ann1.QT4JJ4.1_arahy.Tifrunner.gnm2.ann1.3W98EY.1	3.9982053111088	-5.44417381144482	1.54363343918329	-3.52685661845033	0.000420524425286649	0.0017245885412317
arahy.Tifrunner.gnm2.ann1.HWL53Q.1_arahy.Tifrunner.gnm2.ann1.0RH0I3.1	16.3793211602138	-5.42527773895635	0.932018574533432	-5.82099744275187	0.00000000584974647802872	0.0000000506186184240929
arahy.Tifrunner.gnm2.ann1.0G17QL.1_arahy.Tifrunner.gnm2.ann1.77T7YG.1	71.4591084063928	-5.41759531749077	0.508906768467004	-10.6455556364683	0.0000000000000000000000000182889852702316	0.00000000000000000000000075427315058036
arahy.Tifrunner.gnm2.ann1.DA38EV.1_arahy.Tifrunner.gnm2.ann1.SKC4TM.2	6.57245109277643	-5.40937243638135	1.60865879981946	-3.36265989841255	0.000771954049989596	0.00296284983806052
arahy.Tifrunner.gnm2.ann1.LJPA30.1_arahy.Tifrunner.gnm2.ann1.8L02XW.1	77.6328741156825	-5.39916865514017	0.760040202815166	-7.10379350347759	0.00000000000121378173896053	0.0000000000148145102936615
arahy.Tifrunner.gnm2.ann1.R0CQ4T.1_arahy.Tifrunner.gnm2.ann1.79PRUR.1	16.1690987477175	-5.39597456254511	0.917776060974224	-5.87940216790713	0.00000000411750869503192	0.0000000363677710991248
arahy.Tifrunner.gnm2.ann1.CZHF5K.1_arahy.Tifrunner.gnm2.ann1.NFV9ZK.1	229.726945373737	-5.38001510864768	0.369761665123084	-14.5499537028989	0.00000000000000000000000000000000000000000000000584425896243476	0.000000000000000000000000000000000000000000000831025510344498
arahy.Tifrunner.gnm2.ann1.7CKQ2F.1_arahy.Tifrunner.gnm2.ann1.FR6QWC.1	3.69117997683477	-5.32830251426753	1.94575925065851	-2.73841818429709	0.00617355191558708	0.0187201568314926
arahy.Tifrunner.gnm2.ann1.P2WCGJ.1_arahy.Tifrunner.gnm2.ann1.Y0EE8X.1	856.902326503469	-5.3160071181002	0.367448184990947	-14.4673652918742	0.0000000000000000000000000000000000000000000000194791850974707	0.0000000000000000000000000000000000000000000026923392591477
arahy.Tifrunner.gnm2.ann1.9U6RFS.1_arahy.Tifrunner.gnm2.ann1.B1HGXN.2	70.6746135286701	-5.29165778636976	0.568697825452483	-9.30486727667626	0.0000000000000000000134159787364529	0.000000000000000000341339876906568
arahy.Tifrunner.gnm2.ann1.YPG8JQ.1_arahy.Tifrunner.gnm2.ann1.1ZYA2W.2	9.97435936529053	-5.28582804257812	1.15035196966343	-4.59496587303158	0.00000432820099002074	0.0000253399197057425
