baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.27XHB7.1_arahy.Tifrunner.gnm2.ann1.2A26X2.1	20.4498919695647	-2.01010244519153	0.559766302774545	-3.59096722190712	0.000329453071764003	0.00356585312264506
arahy.Tifrunner.gnm2.ann1.N0ZTM3.1_arahy.Tifrunner.gnm2.ann1.K92LHN.1	29.0786464420262	-2.00935878548022	0.753725546730469	-2.6659024550733	0.00767819678275544	0.0479543645613524
arahy.Tifrunner.gnm2.ann1.CGL9LR.1_arahy.Tifrunner.gnm2.ann1.LFKE78.1	40.5957041459721	-2.00304726131424	0.401299932961943	-4.99139694973284	0.000000599441616504016	0.0000142813310000274
arahy.Tifrunner.gnm2.ann1.MFKE4U.1_arahy.Tifrunner.gnm2.ann1.B23GPN.1	28.1878767731021	-2.00257791701221	0.632723091329021	-3.16501475045876	0.00155075089307061	0.0130984185194622
arahy.Tifrunner.gnm2.ann1.M8WN25.1_arahy.Tifrunner.gnm2.ann1.I5I5B9.1	179.723056056589	-1.99407681778921	0.299821035893516	-6.65089029476044	0.0000000000291325374821767	0.00000000163544038003392
arahy.Tifrunner.gnm2.ann1.80YXZJ.1_arahy.Tifrunner.gnm2.ann1.VSYT7Q.1	289.350905202704	-1.98797107654102	0.225628733379128	-8.81080634885538	0.0000000000000000012424884516824	0.000000000000000224752355482105
arahy.Tifrunner.gnm2.ann1.DS7XTJ.2_arahy.Tifrunner.gnm2.ann1.F2FLG1.1	126.180373514494	-1.98624052520675	0.278961419719644	-7.12012624255686	0.00000000000107828253285016	0.0000000000791929607584991
arahy.Tifrunner.gnm2.ann1.NU1P8G.1_arahy.Tifrunner.gnm2.ann1.KW18SN.1	208.777146095277	-1.98547346773304	0.277093147157843	-7.16536474502577	0.000000000000775797185646082	0.0000000000582922069953149
arahy.Tifrunner.gnm2.ann1.VI50KN.1_arahy.Tifrunner.gnm2.ann1.6Z73IP.2	38.2771239955662	-1.97727840133119	0.630244063261129	-3.1373217402477	0.00170498916591653	0.014185974593418
arahy.Tifrunner.gnm2.ann1.41MNPY.1_arahy.Tifrunner.gnm2.ann1.AITI1Z.2	82.6364674963313	-1.9770813594037	0.396686542882825	-4.98398898292776	0.000000622866275123259	0.0000146606211455518
arahy.Tifrunner.gnm2.ann1.S2F7G6.1_arahy.Tifrunner.gnm2.ann1.I0L8ET.1	81.4687596481119	-1.97598221301205	0.386259605713914	-5.11568433194014	0.000000312605488275137	0.00000780954068918552
arahy.Tifrunner.gnm2.ann1.V37GBM.1_arahy.Tifrunner.gnm2.ann1.SF3C2I.1	47.6631839497456	-1.97560062154652	0.38403445673794	-5.14433167879685	0.000000268474841055097	0.00000691317585186513
arahy.Tifrunner.gnm2.ann1.0B1337.1_arahy.Tifrunner.gnm2.ann1.HT7K3U.1	35.7161969052931	-1.9732456017432	0.544049471277883	-3.62695987390333	0.000286777838957463	0.00317241894783296
arahy.Tifrunner.gnm2.ann1.E05UEM.1_arahy.Tifrunner.gnm2.ann1.SK3TPA.1	1074.86917376069	-1.97294749279944	0.553461303058605	-3.56474333778405	0.000364212416119303	0.00389237076657916
arahy.Tifrunner.gnm2.ann1.M4HWYD.1_arahy.Tifrunner.gnm2.ann1.60NX6Q.2	21.0239479002728	-1.96862122862804	0.508455599527927	-3.87176624754608	0.000108049547057521	0.00136713468349465
arahy.Tifrunner.gnm2.ann1.I95HTR.1_arahy.Tifrunner.gnm2.ann1.FBBL0Z.1	272.496632272399	-1.96595351517197	0.368637590304905	-5.33302508175007	0.0000000965899638402037	0.00000268037149656565
arahy.Tifrunner.gnm2.ann1.DBBB2T.1_arahy.Tifrunner.gnm2.ann1.9T6P32.1	15.9257606970031	-1.95543127179242	0.576693675276144	-3.39076247169883	0.000696984793054945	0.00676056918618932
arahy.Tifrunner.gnm2.ann1.T4QRY3.1_arahy.Tifrunner.gnm2.ann1.TJMK61.1	136.981581303526	-1.95528473963554	0.693100645194677	-2.82106899364715	0.00478639075473469	0.0327176101415314
arahy.Tifrunner.gnm2.ann1.091QIK.1_arahy.Tifrunner.gnm2.ann1.UFNR33.1	48.678119538924	-1.95258207413351	0.409983647257556	-4.76258525722827	0.00000191128403845321	0.0000401492956722817
arahy.Tifrunner.gnm2.ann1.W1HAKQ.1_arahy.Tifrunner.gnm2.ann1.NH6DY5.1	24.2649193191933	-1.95240479724214	0.526632680960312	-3.70733695007674	0.000209450183282602	0.00241547743837598
arahy.Tifrunner.gnm2.ann1.F6GGDR.1_arahy.Tifrunner.gnm2.ann1.1UCA9V.1	15.8233071062225	-1.93340606320411	0.609822030645442	-3.17044312282023	0.00152206627421853	0.0129170663480161
arahy.Tifrunner.gnm2.ann1.MHSG3V.1_arahy.Tifrunner.gnm2.ann1.A5JFP2.1	25.6453697335619	-1.93286343719313	0.49637846283617	-3.89393090536055	0.0000986327544779932	0.00126270608878249
arahy.Tifrunner.gnm2.ann1.XNKC70.1_arahy.Tifrunner.gnm2.ann1.4RY61R.3	162.684009228739	-1.92913986259175	0.422651904346161	-4.5643704494272	0.00000500995457696226	0.0000932137834433664
arahy.Tifrunner.gnm2.ann1.HBBK2U.2_arahy.Tifrunner.gnm2.ann1.VS82SS.1	24.4768992954685	-1.92365931759517	0.54169357646572	-3.55119462583641	0.000383486722751791	0.00405400249766179
arahy.Tifrunner.gnm2.ann1.7YIL9E.1_arahy.Tifrunner.gnm2.ann1.P71609.1	10.9376756815001	-1.92092776089324	0.675654482630135	-2.84306226078099	0.00446823408844226	0.0311714435488283
arahy.Tifrunner.gnm2.ann1.Y4B2Z0.1_arahy.Tifrunner.gnm2.ann1.NG2XET.1	25.6363623773946	-1.92001818943134	0.486097279067468	-3.94986409534058	0.0000781955797214973	0.00103497889257396
arahy.Tifrunner.gnm2.ann1.VEL0RM.2_arahy.Tifrunner.gnm2.ann1.F7SKJA.1	76.0257682014078	-1.91593182600816	0.348382306795753	-5.49950955784737	0.0000000380849064185433	0.00000115892014297923
arahy.Tifrunner.gnm2.ann1.988I9X.1_arahy.Tifrunner.gnm2.ann1.E7GDE8.1	93.5940760724594	-1.91243370896762	0.419679885370052	-4.5568867501985	0.00000519173982131334	0.0000960471866942968
arahy.Tifrunner.gnm2.ann1.HAVC5G.1_arahy.Tifrunner.gnm2.ann1.80D497.1	13.2345957206394	-1.91158650934232	0.681336785337032	-2.80564113149524	0.00502165851119491	0.0340635835676054
arahy.Tifrunner.gnm2.ann1.E1ZVHS.1_arahy.Tifrunner.gnm2.ann1.IBY72V.1	30.0591480858682	-1.90250691721621	0.525105324955663	-3.62309583772903	0.000291097903228852	0.00321656597142469
arahy.Tifrunner.gnm2.ann1.5R3DYZ.1_arahy.Tifrunner.gnm2.ann1.Q6BK6L.1	32.7804533848491	-1.89753204011957	0.443378631697011	-4.27971017199645	0.0000187136847499887	0.000295785230805647
arahy.Tifrunner.gnm2.ann1.BKZY3B.1_arahy.Tifrunner.gnm2.ann1.5K1Z4H.1	28.6844246657834	-1.88788537337529	0.525753858568549	-3.59081601134677	0.000329644284372286	0.00356585312264506
arahy.Tifrunner.gnm2.ann1.TB2Z7T.1_arahy.Tifrunner.gnm2.ann1.T21N8D.1	53.3229493686928	-1.88696602626796	0.428624976173149	-4.40237067637817	0.000010707441520444	0.000183491734687188
arahy.Tifrunner.gnm2.ann1.92SQ9J.1_arahy.Tifrunner.gnm2.ann1.IV52NX.1	269.927402849028	-1.88304931850064	0.32524007357692	-5.78972110598572	0.00000000705033915118052	0.000000249520698654824
arahy.Tifrunner.gnm2.ann1.WH4ILY.1_arahy.Tifrunner.gnm2.ann1.R4CPVK.1	88.3998767934315	-1.87858934205722	0.358127533449812	-5.24558758149907	0.000000155785033377657	0.00000419203362543513
arahy.Tifrunner.gnm2.ann1.7CP98C.1_arahy.Tifrunner.gnm2.ann1.SM0BS0.2	568.39556102942	-1.87806182221738	0.382492327904919	-4.91006403319085	0.000000910466578591055	0.0000202123580447214
arahy.Tifrunner.gnm2.ann1.SL3LA8.1_arahy.Tifrunner.gnm2.ann1.WVN0A7.1	35.6204196364376	-1.87655623986649	0.546041129655541	-3.43665731013757	0.000588940238556641	0.00586479669171502
arahy.Tifrunner.gnm2.ann1.Y31NGD.1_arahy.Tifrunner.gnm2.ann1.36NU8Z.1	8.13342557300407	-1.87570002396815	0.707253964990729	-2.65208838241399	0.00799955990418244	0.049330619409125
arahy.Tifrunner.gnm2.ann1.VA8KAZ.1_arahy.Tifrunner.gnm2.ann1.TW77AW.1	60.1861540490941	-1.87003334420031	0.56404679315768	-3.31538689145165	0.000915163679582898	0.0084016154343663
arahy.Tifrunner.gnm2.ann1.KQY3HF.1_arahy.Tifrunner.gnm2.ann1.TKBB16.1	1094.31509029723	-1.86822178646713	0.222996313842027	-8.37781465657138	0.0000000000000000539194651646952	0.00000000000000810285131890373
arahy.Tifrunner.gnm2.ann1.FIF49B.1_arahy.Tifrunner.gnm2.ann1.XDTP3U.1	12.2329769977908	-1.8668970124354	0.632764987170363	-2.95037976229359	0.00317383551970494	0.0237018542480717
arahy.Tifrunner.gnm2.ann1.2XM1LH.1_arahy.Tifrunner.gnm2.ann1.4KJ373.1	142.115860708338	-1.86285630305963	0.364371179304937	-5.11252373640845	0.00000031788302842293	0.00000792112607559995
arahy.Tifrunner.gnm2.ann1.0FMT0L.1_arahy.Tifrunner.gnm2.ann1.1F2VQA.1	109.62938338165	-1.85898840745378	0.3213784523641	-5.78442143142711	0.00000000727623204966747	0.00000025566271460846
arahy.Tifrunner.gnm2.ann1.VU8J7C.1_arahy.Tifrunner.gnm2.ann1.V5Z0HR.1	31.9431247639879	-1.85337002595546	0.481809878349598	-3.8466833272577	0.000119727553400743	0.00149349723305626
arahy.Tifrunner.gnm2.ann1.B5ZMPY.1_arahy.Tifrunner.gnm2.ann1.0LE9N4.2	336.062563395445	-1.84409876838974	0.574489622464685	-3.20997751095686	0.00132745357606715	0.0114646918930362
arahy.Tifrunner.gnm2.ann1.SUJ24G.1_arahy.Tifrunner.gnm2.ann1.AMY8LP.1	48.3301542038776	-1.83776151108269	0.378558645992584	-4.85462828689084	0.0000012061276867875	0.0000264158189339469
arahy.Tifrunner.gnm2.ann1.L6XTUR.2_arahy.Tifrunner.gnm2.ann1.V2BCF1.1	116.902565665343	-1.83230171653447	0.462133812124626	-3.9648726590911	0.000073435139054791	0.000986677356653643
arahy.Tifrunner.gnm2.ann1.HQGJ2Y.1_arahy.Tifrunner.gnm2.ann1.1WCV8C.1	19.0526616884523	-1.8247804663932	0.515943530052086	-3.53678331078013	0.000405031829366578	0.00423592174438194
arahy.Tifrunner.gnm2.ann1.Y09UDZ.1_arahy.Tifrunner.gnm2.ann1.N073K6.1	13.0915532293436	-1.82331253498702	0.648864284814746	-2.81000600226838	0.00495405760533525	0.0336751807160158
arahy.Tifrunner.gnm2.ann1.DLQ5BZ.1_arahy.Tifrunner.gnm2.ann1.1D2WKS.1	251.82573157925	-1.82100980844013	0.357112620511365	-5.09925918001034	0.000000340985387680355	0.00000841097289611543
arahy.Tifrunner.gnm2.ann1.5Z7E3S.3_arahy.Tifrunner.gnm2.ann1.BXJH78.2	13.6179153212728	-1.81956839205977	0.595185043339513	-3.05714737361407	0.00223454383764493	0.0178325361161076
arahy.Tifrunner.gnm2.ann1.4X8KJH.2_arahy.Tifrunner.gnm2.ann1.21P17U.1	94.5082255938809	-1.81913993014416	0.324577998871955	-5.60463104851972	0.000000020869903828262	0.000000681796724396199
arahy.Tifrunner.gnm2.ann1.VIL3TT.2_arahy.Tifrunner.gnm2.ann1.CA0PQ2.1	79.6830429004727	-1.79351310603239	0.415220688277697	-4.31942135029866	0.0000156438848000497	0.00025468244454481
arahy.Tifrunner.gnm2.ann1.MWN8UA.1_arahy.Tifrunner.gnm2.ann1.0H0ATF.2	280.79527621441	-1.79209468109483	0.299491702168769	-5.98378742421702	0.0000000021800780243632	0.0000000848406459839829
arahy.Tifrunner.gnm2.ann1.A0NDKG.1_arahy.Tifrunner.gnm2.ann1.0K456L.1	18.9557128517567	-1.79041425872095	0.60917216747682	-2.93909399396367	0.00329173229899316	0.0244143060718035
arahy.Tifrunner.gnm2.ann1.6F344G.1_arahy.Tifrunner.gnm2.ann1.ZZFR1H.1	283.124590795465	-1.78911878817303	0.613394471438534	-2.91675075580186	0.00353698287617311	0.0258795870670104
arahy.Tifrunner.gnm2.ann1.3BV3CB.1_arahy.Tifrunner.gnm2.ann1.4BR56W.1	31.5436409639478	-1.78140727610904	0.517923108392349	-3.43952074592421	0.00058274511928072	0.00582030094594486
arahy.Tifrunner.gnm2.ann1.S3TF80.1_arahy.Tifrunner.gnm2.ann1.N1W8DH.1	26.9686544975988	-1.78060373405274	0.59016945342824	-3.01710589002765	0.00255200648029831	0.0199133247023604
arahy.Tifrunner.gnm2.ann1.VD0ABX.1_arahy.Tifrunner.gnm2.ann1.HUK63J.1	549.427769694293	-1.77814123152352	0.392517439025107	-4.53009485626901	0.00000589572102380283	0.00010804766033866
arahy.Tifrunner.gnm2.ann1.77YH77.1_arahy.Tifrunner.gnm2.ann1.0II3I9.1	257.341266138375	-1.77573218137677	0.295999840111652	-5.99909844784698	0.00000000198416042334447	0.0000000781503186097934
arahy.Tifrunner.gnm2.ann1.DK1M71.1_arahy.Tifrunner.gnm2.ann1.LTU6F0.1	19.7948563483685	-1.77526638845081	0.497056143156146	-3.57156110611256	0.000354859728931243	0.00380908772769273
arahy.Tifrunner.gnm2.ann1.B36Y9U.1_arahy.Tifrunner.gnm2.ann1.SVU6LR.1	113.224737924722	-1.77036146726065	0.330015060781478	-5.36448689059347	0.0000000811796551208851	0.00000229844310498784
arahy.Tifrunner.gnm2.ann1.30T4YV.1_arahy.Tifrunner.gnm2.ann1.WUGE08.1	42.2412456488535	-1.76916344456303	0.406922335504348	-4.34766856031703	0.000013759231861766	0.000228961118953544
arahy.Tifrunner.gnm2.ann1.W5V7W0.1_arahy.Tifrunner.gnm2.ann1.1BZV33.1	249.330481177226	-1.7650180547555	0.234094721430271	-7.53976016191908	0.0000000000000470836590467562	0.00000000000446517652008461
arahy.Tifrunner.gnm2.ann1.HJA00B.1_arahy.Tifrunner.gnm2.ann1.63V2PN.1	98.7007034318372	-1.76456455072387	0.311757165913863	-5.66006091809102	0.0000000151319270918153	0.000000509539556692301
arahy.Tifrunner.gnm2.ann1.ED5I6F.1_arahy.Tifrunner.gnm2.ann1.6CYD98.1	23.9460336205443	-1.76292496602823	0.545731356076612	-3.23038972637069	0.00123621581773936	0.0107912029559232
arahy.Tifrunner.gnm2.ann1.Q5X08K.1_arahy.Tifrunner.gnm2.ann1.BE35K4.3	49.750363865131	-1.76186814258824	0.545760105230966	-3.22828313337894	0.00124535646068989	0.010861287417874
arahy.Tifrunner.gnm2.ann1.LBHD5T.1_arahy.Tifrunner.gnm2.ann1.ST1FFJ.1	24.0281606876892	-1.76118684005157	0.509030663254975	-3.45988359284632	0.000540408952668949	0.00546450791891335
arahy.Tifrunner.gnm2.ann1.SXNA4M.1_arahy.Tifrunner.gnm2.ann1.8GE9M7.1	113.239742584507	-1.75493305931567	0.361591760861473	-4.85335466475959	0.0000012139031187887	0.0000265266345958122
arahy.Tifrunner.gnm2.ann1.BFX48A.1_arahy.Tifrunner.gnm2.ann1.WEBP2W.1	17.1412937557105	-1.75184356588409	0.638224883325805	-2.74486879413912	0.00605350947052858	0.0396443771002885
arahy.Tifrunner.gnm2.ann1.CHH5X5.1_arahy.Tifrunner.gnm2.ann1.DFQ1AC.1	98.5450832015647	-1.74991648312305	0.360624220431085	-4.85246520888483	0.00000121936179954772	0.0000265272295277999
arahy.Tifrunner.gnm2.ann1.HW9M99.2_arahy.Tifrunner.gnm2.ann1.N67QXJ.1	16.4847330046011	-1.74811053210241	0.558322074275454	-3.13100737485792	0.00174207785717168	0.0144330928828269
arahy.Tifrunner.gnm2.ann1.45B7J4.1_arahy.Tifrunner.gnm2.ann1.H50X8V.1	542.819600980407	-1.74507941702446	0.314069201309774	-5.55635321689263	0.0000000275469161121648	0.000000872127678501957
arahy.Tifrunner.gnm2.ann1.10LGU9.1_arahy.Tifrunner.gnm2.ann1.L57236.1	17.1734591660583	-1.73790040049162	0.604936247437368	-2.87286537689504	0.00406767409877211	0.0289388496699242
arahy.Tifrunner.gnm2.ann1.K2G1DY.1_arahy.Tifrunner.gnm2.ann1.L58W2K.1	129.238261428213	-1.73715635716195	0.366279793018231	-4.74270322926465	0.00000210885094403867	0.0000438282043007867
arahy.Tifrunner.gnm2.ann1.Q5XIWF.1_arahy.Tifrunner.gnm2.ann1.BS0JGC.1	73.612455077514	-1.73426378393253	0.419705509915294	-4.132096774909	0.0000359469005924224	0.000527096695094289
arahy.Tifrunner.gnm2.ann1.SZ745P.1_arahy.Tifrunner.gnm2.ann1.N95DZF.1	369.752998416044	-1.73054036025183	0.632571289420516	-2.73572384519244	0.0062243236588126	0.040560353279103
arahy.Tifrunner.gnm2.ann1.X05KEZ.1_arahy.Tifrunner.gnm2.ann1.WFW04C.1	16.0511617262448	-1.72869896867263	0.583954184304205	-2.96033321643618	0.00307306463179152	0.0231618019470213
arahy.Tifrunner.gnm2.ann1.I4HYIQ.2_arahy.Tifrunner.gnm2.ann1.T9GKNP.1	109.462722406806	-1.72081486932473	0.464011221592501	-3.70856304599454	0.00020843876538865	0.0024096180711912
arahy.Tifrunner.gnm2.ann1.XP1L1V.1_arahy.Tifrunner.gnm2.ann1.95XPH7.1	371.148111492175	-1.72064457611299	0.358434452735023	-4.80044416205993	0.00000158314113500099	0.0000337962281316346
arahy.Tifrunner.gnm2.ann1.28D0BA.1_arahy.Tifrunner.gnm2.ann1.69P7AU.1	53.9648110816052	-1.71984131690158	0.364570253570773	-4.71744828344234	0.00000238821081684579	0.0000488034377802294
arahy.Tifrunner.gnm2.ann1.XZS3UD.1_arahy.Tifrunner.gnm2.ann1.Q38LJP.1	45.9518936269465	-1.7138363939165	0.379135770168978	-4.52037641595425	0.00000617297728752291	0.000112495601015903
arahy.Tifrunner.gnm2.ann1.27IQR1.1_arahy.Tifrunner.gnm2.ann1.PT1D4B.1	49.5647706633404	-1.71170117514236	0.480429246280833	-3.56285798250883	0.000366839158302446	0.00390622327992088
arahy.Tifrunner.gnm2.ann1.1LF0YV.2_arahy.Tifrunner.gnm2.ann1.62ETWY.1	124.287278109936	-1.71037716420391	0.40110076126516	-4.26420822241526	0.0000200612301858476	0.000314539480666709
arahy.Tifrunner.gnm2.ann1.T47WDV.1_arahy.Tifrunner.gnm2.ann1.9U2UH9.1	24.1719143291493	-1.70966407000812	0.61040798385018	-2.8008546992199	0.00509674617950938	0.0344532987414862
arahy.Tifrunner.gnm2.ann1.G1BLE5.1_arahy.Tifrunner.gnm2.ann1.Y78NPN.1	20.0722436839259	-1.70033753515463	0.575417871045629	-2.95496129111324	0.00312708282929625	0.0234608199917663
arahy.Tifrunner.gnm2.ann1.6DX8AG.1_arahy.Tifrunner.gnm2.ann1.RC1IE0.1	1120.79598351177	-1.69870253260231	0.315657277456445	-5.38147748814915	0.0000000738769437657793	0.0000020977615892562
arahy.Tifrunner.gnm2.ann1.7457H2.1_arahy.Tifrunner.gnm2.ann1.WW7XLJ.1	27.7063052558811	-1.69706329772994	0.436310179034823	-3.88957988897732	0.000100417908178034	0.00128219885893207
arahy.Tifrunner.gnm2.ann1.WBL645.1_arahy.Tifrunner.gnm2.ann1.9SI57B.1	199.2102978194	-1.69615255357673	0.417777312142691	-4.05994414794217	0.000049084455719901	0.000694865164452163
arahy.Tifrunner.gnm2.ann1.PEH28W.3_arahy.Tifrunner.gnm2.ann1.937J55.1	38.5571797501488	-1.69308391245476	0.452430895008268	-3.7421934070701	0.000182421028034478	0.00215464159835644
arahy.Tifrunner.gnm2.ann1.50BPU8.2_arahy.Tifrunner.gnm2.ann1.K566NY.2	90.7191447311505	-1.68831970661551	0.434907672890109	-3.88201867167819	0.000103592921046377	0.00131929029045765
arahy.Tifrunner.gnm2.ann1.6I23D0.1_arahy.Tifrunner.gnm2.ann1.RY21T0.1	129.118265895916	-1.68653993178863	0.359904717262795	-4.6860734269208	0.00000278496383676604	0.00005563093406448
arahy.Tifrunner.gnm2.ann1.M37XHZ.1_arahy.Tifrunner.gnm2.ann1.3V9M2M.2	96.3216525395476	-1.68445273276344	0.375740463027187	-4.4830219220802	0.00000735933657630792	0.000131900916839222
arahy.Tifrunner.gnm2.ann1.JWH7Q7.1_arahy.Tifrunner.gnm2.ann1.K4HITJ.1	101.40814329905	-1.68367220111139	0.292731853125704	-5.75158522427143	0.00000000884104929319987	0.000000306238898921902
arahy.Tifrunner.gnm2.ann1.B0G5MH.1_arahy.Tifrunner.gnm2.ann1.XDT2HS.1	59.5092271228457	-1.67794471236974	0.343877450795336	-4.87948456198251	0.00000106363448320829	0.0000234527802076266
arahy.Tifrunner.gnm2.ann1.Y57IDA.1_arahy.Tifrunner.gnm2.ann1.W9J1TW.1	252.745700338925	-1.67628482184404	0.362635881364049	-4.62250126914832	0.00000379140491718686	0.0000730462391145588
arahy.Tifrunner.gnm2.ann1.P4IZU2.1_arahy.Tifrunner.gnm2.ann1.WP52TP.1	34.6050553693937	-1.67537204880934	0.49986848331185	-3.35162568703924	0.000803385617852822	0.00761151378776563
arahy.Tifrunner.gnm2.ann1.185U5B.1_arahy.Tifrunner.gnm2.ann1.H5VR8D.1	112.087261771018	-1.67063890902036	0.388663047577287	-4.29842486810674	0.0000172016189678166	0.000275451498487922
arahy.Tifrunner.gnm2.ann1.LF6SQW.1_arahy.Tifrunner.gnm2.ann1.50CUSQ.1	375.559454464869	-1.66962777437424	0.280982064937866	-5.94211511237719	0.00000000281367715584589	0.000000106527125807375
arahy.Tifrunner.gnm2.ann1.PPI4NM.1_arahy.Tifrunner.gnm2.ann1.4LH58N.1	258.153387124602	-1.6665022616933	0.236409743206038	-7.04921142036393	0.00000000000179934584338353	0.000000000126446116533599
arahy.Tifrunner.gnm2.ann1.9TUP5I.1_arahy.Tifrunner.gnm2.ann1.VA03RP.1	56.0242136619877	-1.66598024242555	0.425695360072503	-3.91355038998266	0.0000909489104194514	0.00118136829385266
arahy.Tifrunner.gnm2.ann1.01BVTU.1_arahy.Tifrunner.gnm2.ann1.AL0C1A.3	194.871621618483	-1.66513225873554	0.388099391816594	-4.29047891814898	0.0000178288211320143	0.000283635056706051
arahy.Tifrunner.gnm2.ann1.6YEN7W.1_arahy.Tifrunner.gnm2.ann1.IMCF17.1	365.332409392712	-1.66412303204617	0.346263079054699	-4.80594996321652	0.00000154018418880005	0.0000329923665706115
arahy.Tifrunner.gnm2.ann1.K4ERET.1_arahy.Tifrunner.gnm2.ann1.HNJF4G.1	92.8538955139488	-1.66384656568884	0.357478091384814	-4.65440150260221	0.00000324923113883822	0.0000638601403705669
arahy.Tifrunner.gnm2.ann1.WIC1DS.1_arahy.Tifrunner.gnm2.ann1.B8KEMK.3	318.170799618944	-1.66066530052319	0.262776504083635	-6.31968716653085	0.000000000262093332958891	0.0000000124278042540896
arahy.Tifrunner.gnm2.ann1.AJUG68.1_arahy.Tifrunner.gnm2.ann1.VE9CR7.1	88.9591633365228	-1.65674284759852	0.325910728127211	-5.08342532054313	0.000000370688363156834	0.0000090522098282899
arahy.Tifrunner.gnm2.ann1.54PPAU.1_arahy.Tifrunner.gnm2.ann1.Q7P4IG.1	53.9429639310322	-1.65624284265223	0.38075729422135	-4.34986503945841	0.0000136221343888258	0.000227066567764591
arahy.Tifrunner.gnm2.ann1.1JF53G.1_arahy.Tifrunner.gnm2.ann1.9Q6FU5.2	179.737146285556	-1.65541291750976	0.324061974122661	-5.1083220176989	0.000000325032370590247	0.00000805816293382115
arahy.Tifrunner.gnm2.ann1.B55RN5.1_arahy.Tifrunner.gnm2.ann1.5M2QCV.1	47.9933331248816	-1.6540360326234	0.510624666632536	-3.23924036715936	0.00119848525366067	0.0104993757468676
arahy.Tifrunner.gnm2.ann1.X4HB4V.1_arahy.Tifrunner.gnm2.ann1.LH6NP7.1	79.2997599290757	-1.65216175774078	0.538362768994774	-3.06886332579364	0.00214874870069397	0.0172464891605413
arahy.Tifrunner.gnm2.ann1.AWSU0J.1_arahy.Tifrunner.gnm2.ann1.Z3D5KE.1	91.622440134406	-1.65138757002496	0.31517051475464	-5.23966390482486	0.000000160869310715088	0.00000430512719743829
arahy.Tifrunner.gnm2.ann1.EJ5JLW.1_arahy.Tifrunner.gnm2.ann1.UM2SQV.1	235.162112913397	-1.64585067138856	0.260599922801683	-6.31562225227925	0.000000000269076575872134	0.0000000126972946527488
arahy.Tifrunner.gnm2.ann1.G51SBL.1_arahy.Tifrunner.gnm2.ann1.5QR84K.1	29.455083356287	-1.63818474874919	0.556674502431038	-2.94280543045374	0.00325252767466217	0.0241602207803042
arahy.Tifrunner.gnm2.ann1.FI0FWQ.1_arahy.Tifrunner.gnm2.ann1.T8BVJ1.1	23.154687307397	-1.62993837964992	0.516786405332831	-3.15398850052987	0.001610554319349	0.0134921909017161
arahy.Tifrunner.gnm2.ann1.3G9GV6.1_arahy.Tifrunner.gnm2.ann1.BE7AXM.1	129.481915851279	-1.62982136673477	0.398420599726047	-4.09070557058403	0.0000430062821077202	0.000615059097552285
arahy.Tifrunner.gnm2.ann1.MR7L4V.1_arahy.Tifrunner.gnm2.ann1.UN7M5W.1	101.504854411843	-1.62738494414903	0.368823303078648	-4.41237017987989	0.0000102245102418628	0.000176454091947908
arahy.Tifrunner.gnm2.ann1.UMP4HF.1_arahy.Tifrunner.gnm2.ann1.SXV5N5.1	32.9899709933156	-1.61885635121679	0.440231476395595	-3.6772844242561	0.000235730148464719	0.0026899673950974
arahy.Tifrunner.gnm2.ann1.S4JT24.1_arahy.Tifrunner.gnm2.ann1.6T6LBL.2	1039.01986419705	-1.61364071868559	0.235473947761358	-6.85273565940696	0.00000000000724508932072274	0.000000000456580854740773
arahy.Tifrunner.gnm2.ann1.UW2YW6.1_arahy.Tifrunner.gnm2.ann1.WCM1NC.1	43.2595134433644	-1.6127658709733	0.430080491441973	-3.74991635999584	0.000176893561861073	0.00210206364021771
arahy.Tifrunner.gnm2.ann1.VGN228.1_arahy.Tifrunner.gnm2.ann1.P9U7KY.1	15.2055205700553	-1.61233189331029	0.555738644050079	-2.90124127694276	0.00371687568745485	0.0269135965271008
arahy.Tifrunner.gnm2.ann1.B2269S.1_arahy.Tifrunner.gnm2.ann1.XL7NKK.1	86.4084238106126	-1.6098031605904	0.389588941878625	-4.13205557844587	0.0000359533454953129	0.000527096695094289
arahy.Tifrunner.gnm2.ann1.QS9UFC.1_arahy.Tifrunner.gnm2.ann1.6FB6MR.1	214.962657736947	-1.60519302200154	0.305054960105306	-5.26197974767375	0.000000142512467717781	0.00000385612682733321
arahy.Tifrunner.gnm2.ann1.6G2TCX.2_arahy.Tifrunner.gnm2.ann1.PRF4ET.1	38.9877090958029	-1.60417721944013	0.415005999345874	-3.86543139609695	0.00011089301729532	0.00139768128121379
arahy.Tifrunner.gnm2.ann1.5R195S.1_arahy.Tifrunner.gnm2.ann1.KHU32P.1	132.021670086653	-1.59981739359701	0.471852848787891	-3.39050065652176	0.000697650874250495	0.00676056918618932
arahy.Tifrunner.gnm2.ann1.6IF8U5.1_arahy.Tifrunner.gnm2.ann1.077RRC.1	25.3521044452101	-1.59638163605077	0.471414879185931	-3.38636243049329	0.000708257771179313	0.00684298902955443
arahy.Tifrunner.gnm2.ann1.EB95VJ.1_arahy.Tifrunner.gnm2.ann1.NH3ZAS.1	22.7364972715383	-1.59554624627085	0.509252275483293	-3.13311559532383	0.0017296131005082	0.0143663782021803
