"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AUR62025178_AUR62028995" 884.515031779006 2.33288503629511 0.188884498680512 12.3508549012329 0.0000000000000000000000000000000000481965253209883 0.00000000000000000000000000000000466720482700745
"AUR62015558_AUR62002147" 423.389938828692 -1.30993068933933 0.10608145321848 -12.3483478930238 0.0000000000000000000000000000000000497220206350257 0.00000000000000000000000000000000476315571868219
"AUR62039878_AUR62040470" 3230.17995812161 2.9804698193176 0.241389957861832 12.3471160346429 0.0000000000000000000000000000000000504890792002729 0.00000000000000000000000000000000478518304888544
"AUR62030315_AUR62018351" 360.24922755912 1.99772059256307 0.161809316158828 12.3461407537385 0.0000000000000000000000000000000000511047004391207 0.00000000000000000000000000000000479254501275922
"AUR62041027_AUR62041765" 81.7633857592417 -2.8886663296631 0.234527238121854 -12.3169758566049 0.0000000000000000000000000000000000733953102687421 0.00000000000000000000000000000000681123769983566
"AUR62034395_AUR62039818" 371.590552978944 -2.61683949390467 0.212638372694601 -12.3065252087076 0.0000000000000000000000000000000000835431945806432 0.00000000000000000000000000000000767305485071083
"AUR62003416_AUR62029425" 763.618404992598 3.69393057430361 0.301244820001687 12.262221054234 0.000000000000000000000000000000000144484585154296 0.0000000000000000000000000000000131348282565268
"AUR62037911_AUR62040164" 1000.70125657372 -3.06700729455594 0.250431106692307 -12.2469102782995 0.000000000000000000000000000000000174518895010692 0.000000000000000000000000000000015704937733841
"AUR62003800_AUR62002002" 444.807646995884 2.08570138890644 0.170392228980393 12.2405898519377 0.00000000000000000000000000000000018865657257886 0.0000000000000000000000000000000168074140510506
"AUR62034159_AUR62014279" 236.325813504837 -2.03794668820108 0.167273834948488 -12.1832962628535 0.000000000000000000000000000000000381543564319456 0.0000000000000000000000000000000336551645002181
"AUR62014521_AUR62038013" 611.916763451291 1.39023927517891 0.114400974266166 12.1523377234916 0.000000000000000000000000000000000557484060910015 0.0000000000000000000000000000000486924068494835
"AUR62025716_AUR62001286" 230.134059826435 -2.25283425769804 0.186046680991893 -12.1089731119483 0.000000000000000000000000000000000946719507032071 0.0000000000000000000000000000000818866416325119
"AUR62041702_AUR62009539" 133.985448567762 5.79360040643584 0.47923411346894 12.0892904816371 0.00000000000000000000000000000000120321314094618 0.000000000000000000000000000000103071402622015
"AUR62017316_AUR62010573" 99.2535054072369 4.67065851297389 0.386491297284687 12.0847702025578 0.00000000000000000000000000000000127125089335695 0.000000000000000000000000000000107862611513496
"AUR62016698_AUR62011363" 3102.97895502548 -1.48555367660703 0.122941223433603 -12.0834463422217 0.00000000000000000000000000000000129189114025951 0.000000000000000000000000000000108579794043132
"AUR62014090_AUR62005429" 3647.30368539804 2.62333754691978 0.217256346376056 12.0748488625458 0.00000000000000000000000000000000143427528699179 0.000000000000000000000000000000119420173194484
"AUR62005028_AUR62000939" 205.584311260159 -1.48058228318605 0.122740137524542 -12.062739321031 0.00000000000000000000000000000000166162710759224 0.000000000000000000000000000000137068850940179
"AUR62006507_AUR62025022" 212.135729395167 -4.35934241838888 0.361505530105532 -12.0588540294703 0.00000000000000000000000000000000174189722272297 0.000000000000000000000000000000142372131717789
"AUR62016711_AUR62011351" 613.167321460961 -2.64114896293916 0.219345418617603 -12.0410491342134 0.0000000000000000000000000000000021618858267043 0.000000000000000000000000000000175093098455533
"AUR62021474_AUR62010964" 274.488590861027 -1.77856827194907 0.148379914503559 -11.9865837495574 0.00000000000000000000000000000000417782535836429 0.000000000000000000000000000000335317532591599
"AUR62030866_AUR62027024" 229.446318262081 -4.20095138110693 0.352799972385736 -11.9074594952456 0.000000000000000000000000000000010822456476334 0.000000000000000000000000000000860868435246959
"AUR62042917_AUR62040527" 443.363756668033 -2.15231158096262 0.180994878153114 -11.8915607056121 0.0000000000000000000000000000000130936703846922 0.00000000000000000000000000000103231424298427
"AUR62004029_AUR62007537" 438.615968748499 -5.10503962280592 0.430885998386164 -11.847773290212 0.000000000000000000000000000000022098492583808 0.00000000000000000000000000000172697781078198
"AUR62023651_AUR62002541" 445.685403749614 2.18610021931707 0.184729705942174 11.8340480658881 0.0000000000000000000000000000000260279696202295 0.00000000000000000000000000000201637548997065
"AUR62016604_AUR62011453" 418.875650384333 2.06855628768475 0.175813996224514 11.7655950726654 0.0000000000000000000000000000000587109081632453 0.00000000000000000000000000000450909897264097
"AUR62035089_AUR62016172" 559.258845029546 1.24497035844201 0.105928050595024 11.7529809285519 0.0000000000000000000000000000000681708194899444 0.00000000000000000000000000000519088744304201
"AUR62015594_AUR62029305" 126.325210411758 -2.17828502411804 0.186527613170654 -11.6780834059412 0.000000000000000000000000000000164973365380717 0.0000000000000000000000000000124554890862441
"AUR62003845_AUR62001961" 122.867199202308 3.10584735691193 0.267965192295278 11.5904880417809 0.000000000000000000000000000000460501120476833 0.0000000000000000000000000000344756679187236
"AUR62006924_AUR62000571" 1730.22385218493 -1.37197259568824 0.118742342530299 -11.554198497795 0.000000000000000000000000000000703002932081505 0.0000000000000000000000000000521921093492844
"AUR62016735_AUR62011325" 206.711822277985 -2.05508173429757 0.177991004345051 -11.5459865056642 0.000000000000000000000000000000773488684027975 0.0000000000000000000000000000569505015372333
"AUR62041562_AUR62026957" 284.671130117175 1.79777961203955 0.155759705631013 11.5420069956886 0.000000000000000000000000000000810126352728671 0.0000000000000000000000000000591591448890142
"AUR62021214_AUR62016007" 146.876409773179 3.94536287956242 0.343087184684877 11.4995926857082 0.00000000000000000000000000000132539400233113 0.0000000000000000000000000000959994729005534
"AUR62041950_AUR62040619" 487.151603428728 -2.08823663875619 0.182037168032224 -11.4714849793012 0.00000000000000000000000000000183483284751224 0.000000000000000000000000000131826821278117
"AUR62028171_AUR62002057" 229.437375966388 -1.43276159022352 0.125514804494513 -11.4150804440456 0.00000000000000000000000000000351578535931098 0.000000000000000000000000000250577054128812
"AUR62035739_AUR62033842" 1532.50083310783 -3.84433904046582 0.337037021358295 -11.4062812001267 0.00000000000000000000000000000389007338155307 0.000000000000000000000000000275052886954415
"AUR62030469_AUR62010446" 113.288491595334 -2.14399741525179 0.187988141515465 -11.4049609617286 0.00000000000000000000000000000394954427555149 0.000000000000000000000000000277058975991246
"AUR62038846_AUR62029576" 42.64083561692 -3.18947910115401 0.280534367242611 -11.3692990007021 0.00000000000000000000000000000594632167939036 0.000000000000000000000000000413873280013193
"AUR62003657_AUR62017965" 1550.45806396283 -1.64706028456789 0.145050761445928 -11.3550612775092 0.00000000000000000000000000000699908046514547 0.000000000000000000000000000479652368184469
"AUR62009143_AUR62039116" 57.6042856018725 -2.53717807477392 0.223427107475641 -11.3557307501308 0.00000000000000000000000000000694567091868376 0.000000000000000000000000000479652368184469
"AUR62036682_AUR62034587" 272.37776998872 1.8817359758389 0.166192949874363 11.3225980841031 0.0000000000000000000000000000101420841500925 0.000000000000000000000000000689739142695983
"AUR62043604_AUR62042077" 650.136091815387 -2.15207229531003 0.190791511061486 -11.2797067507709 0.0000000000000000000000000000165296061955658 0.00000000000000000000000000111562319391133
"AUR62008196_AUR62030948" 599.892658995796 -2.45720104951937 0.218018300740709 -11.2706182975059 0.0000000000000000000000000000183278310324928 0.00000000000000000000000000122768907269532
"AUR62018753_AUR62007246" 322.426967213485 3.06298475547201 0.272096066789093 11.2569975436146 0.0000000000000000000000000000213923456755547 0.00000000000000000000000000142227169868296
"AUR62028146_AUR62005917" 143.00937103027 2.14061043362221 0.191343718533972 11.1872521869181 0.0000000000000000000000000000470798120235892 0.0000000000000000000000000030840738626335
"AUR62036291_AUR62039739" 6403.5723774427 -2.67482657472957 0.23908909066807 -11.1875726627906 0.0000000000000000000000000000469099960571116 0.0000000000000000000000000030840738626335
"AUR62025205_AUR62028968" 727.65461162526 -1.41456271640664 0.126769942811058 -11.1585024418205 0.0000000000000000000000000000650785611454671 0.00000000000000000000000000423200657843041
"AUR62042298_AUR62040507" 180.17155431017 2.29266368551832 0.205888251378473 11.1354760175404 0.000000000000000000000000000084293453063467 0.00000000000000000000000000544181429958281
"AUR62028894_AUR62005659" 190.064454429381 -1.50167767587672 0.134917756648581 -11.1303190416079 0.0000000000000000000000000000893152560595468 0.00000000000000000000000000572452961319786
