baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.D06G069400_Gohir.A06G070800	116.076317624175	-2.59496489884779	0.204958219185892	-12.6609457730223	0.000000000000000000000000000000000000973197774329595	0.000000000000000000000000000000000229832819380113
Gohir.D13G006600_Gohir.A13G006400	324.109296660263	1.30741319001233	0.103522001409957	12.629326831065	0.00000000000000000000000000000000000145517769309367	0.000000000000000000000000000000000339415705624923
Gohir.D05G117100_Gohir.A05G116200	117.240490708092	-5.25493947465997	0.417139613527601	-12.5975556006796	0.00000000000000000000000000000000000217789909419756	0.000000000000000000000000000000000501793263252129
Gohir.D02G095550_Gohir.A03G079600	967.081464777099	3.80325212183081	0.30209681570633	12.5895141030814	0.00000000000000000000000000000000000241153218329579	0.000000000000000000000000000000000548928645048281
Gohir.D11G242700_Gohir.A11G231400	845.100743284391	1.80565038574397	0.144258191865531	12.5167961860155	0.00000000000000000000000000000000000604253196838704	0.00000000000000000000000000000000135906614855638
Gohir.D09G113533_Gohir.A09G116500	506.234539305524	8.38024457186193	0.670774564676106	12.4933845336077	0.00000000000000000000000000000000000811275009947237	0.00000000000000000000000000000000180322573681566
Gohir.D12G033900_Gohir.A12G038400	274.294364164637	-1.23644581829938	0.0993589575011177	-12.4442309923136	0.0000000000000000000000000000000000150325212668535	0.00000000000000000000000000000000330243516621701
Gohir.D07G144200_Gohir.A07G139100	69.2467988279512	4.49209568368482	0.361026158288563	12.4425767511681	0.0000000000000000000000000000000000153471778902011	0.00000000000000000000000000000000333280726298355
Gohir.D09G159250_Gohir.A09G163700	88.7562301908392	3.90630826699518	0.314179608843688	12.4333602723997	0.0000000000000000000000000000000000172238937383139	0.00000000000000000000000000000000369785254997687
Gohir.D06G116700_Gohir.A06G111500	1248.29138912898	-2.27223029764862	0.182866126246703	-12.4256489940798	0.0000000000000000000000000000000000189680802221543	0.00000000000000000000000000000000402656111951867
Gohir.D10G014100_Gohir.A10G014100	31.8592850163917	4.86724991459751	0.392888024563877	12.3883895926845	0.0000000000000000000000000000000000302048037020264	0.00000000000000000000000000000000634065951491538
Gohir.D11G235500_Gohir.A11G222000	368.025718411572	-1.72020388658991	0.138872290746122	-12.3869483058696	0.0000000000000000000000000000000000307524614411952	0.00000000000000000000000000000000638468410998353
Gohir.D08G269700_Gohir.A08G248800	41.5658603317902	3.39637184740504	0.274453907282746	12.3750172880798	0.0000000000000000000000000000000000356817459153983	0.00000000000000000000000000000000732755679977847
Gohir.D05G176700_Gohir.A05G173700	199.198004595867	1.97966001834196	0.160774909325557	12.3132398372765	0.0000000000000000000000000000000000768740997707498	0.000000000000000000000000000000015617014698589
Gohir.D09G089400_Gohir.A09G089300	298.341532803393	2.18517468679415	0.177641609341749	12.3010295554703	0.0000000000000000000000000000000000894269455569744	0.0000000000000000000000000000000179738647064672
Gohir.D09G091800_Gohir.A09G091900	95.9417339303796	2.00288556148968	0.162866355466991	12.2977244486545	0.000000000000000000000000000000000093161828906236	0.0000000000000000000000000000000185274361423739
Gohir.D11G027500_Gohir.A11G029000	468.035822700142	2.30013711099117	0.187071758379902	12.2954802526637	0.0000000000000000000000000000000000957857790623721	0.0000000000000000000000000000000188508408731812
Gohir.D11G214600_Gohir.A11G208901	935.300371147707	12.1718021787939	1.00279328834103	12.1378975311355	0.000000000000000000000000000000000665131734442386	0.000000000000000000000000000000129549833596082
Gohir.D11G161300_Gohir.A11G154600	1973.40585276611	4.84191928808037	0.399993115235129	12.1050065705109	0.00000000000000000000000000000000099361423143001	0.000000000000000000000000000000191554629330685
Gohir.D09G093500_Gohir.A09G093800	720.267223496254	1.63293379461127	0.134969305929713	12.0985566559973	0.00000000000000000000000000000000107484357855711	0.000000000000000000000000000000205121411410905
Gohir.D08G237500_Gohir.A08G220900	132.53958830991	2.66937898264598	0.220790199851915	12.0901153422405	0.00000000000000000000000000000000119119374457097	0.000000000000000000000000000000225052234161794
Gohir.D09G054400_Gohir.A09G055500	4124.9150762896	3.68324489541697	0.30480512107278	12.0839337687424	0.00000000000000000000000000000000128425326278977	0.000000000000000000000000000000240231652414724
Gohir.D11G150800_Gohir.A11G144400	301.165099538585	-2.23573075815359	0.186075808277993	-12.0151608037809	0.00000000000000000000000000000000295793683608679	0.000000000000000000000000000000547885300433213
Gohir.D08G205800_Gohir.A08G187500	887.275348792944	0.91009407633254	0.0759810932391079	11.9779018376128	0.0000000000000000000000000000000046391652402009	0.000000000000000000000000000000850949018282675
Gohir.D06G094550_Gohir.A06G138400	269.920303514241	8.86393075659954	0.740406585332741	11.9717070758036	0.0000000000000000000000000000000049989397840716	0.000000000000000000000000000000908124705196777
Gohir.D02G107500_Gohir.A02G090300	526.682323848855	-0.980897935893832	0.0820476877456158	-11.9552172991767	0.00000000000000000000000000000000609738743698449	0.00000000000000000000000000000109712324616141
