baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.D07G028300_Gohir.A07G024700	612.189036596403	-1.11022596263642	0.0897534042812543	-12.3697365189334	0.0000000000000000000000000000000000381069363471208	0.00000000000000000000000000000001107622074471
Gohir.D02G172200_Gohir.A03G149300	834.346159024266	9.43652118098677	0.771012933158824	12.2391217775369	0.000000000000000000000000000000000192099928339653	0.000000000000000000000000000000054990059789713
Gohir.D13G141600_Gohir.A13G137100	187.964464286701	1.7354517481701	0.142202488757123	12.204088432898	0.000000000000000000000000000000000295600462754211	0.0000000000000000000000000000000833549185494824
Gohir.D09G093500_Gohir.A09G093800	720.267223496254	1.65745004840513	0.136747920986449	12.1204771264447	0.000000000000000000000000000000000822787376504475	0.00000000000000000000000000000022860179271028
Gohir.D03G070900_Gohir.A02G107102	227.897249909192	-1.9573979517662	0.162211765933636	-12.066929550394	0.00000000000000000000000000000000157917126042335	0.000000000000000000000000000000432395400335918
Gohir.D11G011001_Gohir.A11G011800	197.737988594579	2.0485823057897	0.170320077001573	12.0278380673276	0.00000000000000000000000000000000253717652409079	0.000000000000000000000000000000684783943852104
Gohir.D11G317800_Gohir.A11G302200	273.144480298602	1.73351308194643	0.145147048593033	11.9431507478109	0.00000000000000000000000000000000705010127446422	0.00000000000000000000000000000187602201941483
Gohir.D12G150000_Gohir.A12G145500	745.810711111983	4.39955639222313	0.370430299634876	11.8768804726818	0.0000000000000000000000000000000156084187268671	0.00000000000000000000000000000409569243064862
Gohir.D12G057400_Gohir.A12G057600	332.016719385735	-1.39439012935717	0.117777765389249	-11.8391627209838	0.0000000000000000000000000000000244885439545251	0.00000000000000000000000000000633783645113484
Gohir.D05G298400_Gohir.A05G298700	125.62093957155	1.90549623392183	0.161381651018578	11.8073908768134	0.0000000000000000000000000000000357483034696572	0.0000000000000000000000000000091269283439491
Gohir.D05G374500_Gohir.A04G012200	241.516791761335	10.9161353647742	0.926628053990176	11.7804930659804	0.0000000000000000000000000000000492043979077485	0.0000000000000000000000000000123949158622812
Gohir.D12G214800_Gohir.A12G212300	592.126277551842	-1.36551081835827	0.116145148358947	-11.7569337820134	0.0000000000000000000000000000000650541117092086	0.0000000000000000000000000000161719385858168
Gohir.D03G048800_Gohir.A02G138100	337.735069245205	2.06853223596254	0.176861915340507	11.6957471142391	0.000000000000000000000000000000134002670669046	0.0000000000000000000000000000328793825577959
Gohir.D11G203250_Gohir.A11G220400	359.707722284403	-1.09571088344759	0.0937465740201626	-11.6880098808937	0.000000000000000000000000000000146785881710875	0.0000000000000000000000000000355541751687635
Gohir.D03G135000_Gohir.A03G033266	150.957411460532	2.13527812692053	0.18374807068876	11.6206832480834	0.000000000000000000000000000000323538373184064	0.0000000000000000000000000000773748162603356
Gohir.D03G001200_Gohir.A02G178600	254.871665747477	2.76221622941924	0.238013431401661	11.6052956051789	0.000000000000000000000000000000387346769975302	0.0000000000000000000000000000914767815642924
Gohir.D05G247100_Gohir.A05G245600	293.359371732423	-1.13820086676197	0.0982147892420238	-11.5888948654889	0.000000000000000000000000000000469146553723751	0.000000000000000000000000000108092510237839
Gohir.D06G115500_Gohir.A06G111206	115.931039783317	2.01717603157517	0.174048137198508	11.5897593852125	0.000000000000000000000000000000464435400044888	0.000000000000000000000000000108092510237839
Gohir.D10G003300_Gohir.A10G003300	477.27889195189	-2.00548830484891	0.173186521260834	-11.5799329546464	0.00000000000000000000000000000052086775561704	0.00000000000000000000000000011856330731172
Gohir.D12G112900_Gohir.A12G109900	555.084632520836	-3.4599141149788	0.300031722205187	-11.5318276665846	0.000000000000000000000000000000911870373518243	0.000000000000000000000000000205094844843811
Gohir.D07G035200_Gohir.A07G031400	353.505576125139	1.96613433198633	0.171664831789962	11.4533321210017	0.00000000000000000000000000000226276906377653	0.000000000000000000000000000502947010846236
Gohir.D10G092200_Gohir.A10G095900	128.952292329465	-1.60777047347049	0.141044198353635	-11.3990542839585	0.00000000000000000000000000000422685637545535	0.000000000000000000000000000928581366296255
Gohir.D08G190600_Gohir.A08G172300	119.63639887833	5.29394183584866	0.464614674355882	11.3942630916424	0.00000000000000000000000000000446592469906869	0.000000000000000000000000000969824314247181
Gohir.D05G194800_Gohir.A05G191501	1957.84923543232	3.46732956395976	0.304534704972757	11.3856631357334	0.00000000000000000000000000000492918324732995	0.00000000000000000000000000105826203513414
Gohir.D08G054500_Gohir.A08G044800	888.531492805782	0.77751765842414	0.0684546096307613	11.3581490365369	0.00000000000000000000000000000675609113759305	0.00000000000000000000000000143252062482999
Gohir.D06G112200_Gohir.A06G117700	236.360143502643	-1.42553756601009	0.125517576729885	-11.3572744403587	0.00000000000000000000000000000682405421239078	0.00000000000000000000000000143252062482999
Gohir.D06G113600_Gohir.A06G109400	218.134346773293	-1.56764484875556	0.138362622467473	-11.3299735202988	0.00000000000000000000000000000932329227947253	0.00000000000000000000000000193565891248433
Gohir.D11G087100_Gohir.A11G083000	1525.4227082482	0.934710922367172	0.0827492678861487	11.2957002067161	0.0000000000000000000000000000137801372131208	0.00000000000000000000000000282987100399448
Gohir.D08G209700_Gohir.A08G191800	188.564791750602	1.79151532500308	0.158858350879003	11.277438769131	0.0000000000000000000000000000169612397720266	0.00000000000000000000000000344568497863331
Gohir.D06G198000_Gohir.A06G189550	119.372228505032	3.737939890971	0.331999273543895	11.2588797290751	0.0000000000000000000000000000209403726913971	0.00000000000000000000000000420879214104857
Gohir.D11G318800_Gohir.A11G303500	653.115683659535	1.89462440347526	0.168487663195168	11.244885041112	0.0000000000000000000000000000245416196224519	0.00000000000000000000000000488068231081035
Gohir.D12G104800_Gohir.A12G101800	344.99460688981	2.25879086968092	0.20109009344644	11.2327307176997	0.0000000000000000000000000000281637451972412	0.00000000000000000000000000554268372928622
Gohir.D13G168900_Gohir.A13G166000	650.666145812164	0.917886307667361	0.0817965411353406	11.221578503529	0.0000000000000000000000000000319515696358722	0.00000000000000000000000000622330933124262
Gohir.D02G118100_Gohir.A03G089700	256.740641074251	5.72820340850689	0.510887412992021	11.2122617681253	0.0000000000000000000000000000355004110051614	0.00000000000000000000000000684397209306647
Gohir.D09G060900_Gohir.A09G062000	224.033423139101	-1.4481983953318	0.129284075900453	-11.201676503817	0.0000000000000000000000000000400089450325256	0.00000000000000000000000000763524240908593
Gohir.D11G171900_Gohir.A11G165700	125.69107590253	1.87151848356486	0.167271881448096	11.1884822921991	0.0000000000000000000000000000464312988348485	0.00000000000000000000000000877226528886792
Gohir.D01G122300_Gohir.A01G135100	432.445555302494	-1.34706966430505	0.120541224845025	-11.1751781686052	0.0000000000000000000000000000539420171430818	0.0000000000000000000000000100903616820222
Gohir.D12G042500_Gohir.A04G115600	318.034680929349	4.93558472681976	0.44196030819666	11.1674841276098	0.0000000000000000000000000000588234452498172	0.0000000000000000000000000108956014814196
Gohir.D04G022850_Gohir.A05G393000	142.415261554046	2.22188331422728	0.199985631782234	11.1102147410605	0.000000000000000000000000000111890115279128	0.0000000000000000000000000205236888152289
Gohir.D01G049400_Gohir.A01G063000	958.634154430699	1.83769395294396	0.165449424280574	11.107285268201	0.000000000000000000000000000115621237639492	0.0000000000000000000000000210041542569511
Gohir.D07G113700_Gohir.A07G109900	6046.27471533504	-1.93135665904841	0.175048881955515	-11.0332419006208	0.000000000000000000000000000264167353040549	0.0000000000000000000000000475325123904295
Gohir.D11G342100_Gohir.A11G323000	377.163778604103	2.288842189223	0.207492038143963	11.0309880306585	0.000000000000000000000000000270872665535476	0.000000000000000000000000048279219527941
Gohir.D05G262200_Gohir.A05G260400	547.918545626348	-1.32376461954597	0.120201194097234	-11.0129073965367	0.000000000000000000000000000331141941245013	0.000000000000000000000000058469763513477
Gohir.D10G183600_Gohir.A10G176900	392.993084791122	-0.980881021498207	0.0892353080431825	-10.9920730146809	0.000000000000000000000000000417231294712698	0.0000000000000000000000000729884338056203
Gohir.D10G084600_Gohir.A10G159666	120.325148728639	10.5977598883948	0.964351154143664	10.9895237257278	0.00000000000000000000000000042918484905547	0.0000000000000000000000000743907280110551
Gohir.D12G209350_Gohir.A12G206900	113.793519874691	-1.62554771022923	0.148270403155926	-10.9633998129738	0.000000000000000000000000000573052807868995	0.0000000000000000000000000984244245369902
Gohir.D05G052550_Gohir.A05G051000	40.0632173804241	-5.72873083285342	0.526628419131999	-10.8781270146713	0.00000000000000000000000000146543076288846	0.000000000000000000000000249426877506773
Gohir.D04G170400_Gohir.A04G125500	1056.49711445089	0.895561456259253	0.0824209072447715	10.865707333209	0.00000000000000000000000000167916859643256	0.000000000000000000000000283254752610717
Gohir.D10G151100_Gohir.A10G115500	90.2842944397224	2.92331264000771	0.269178870196103	10.8601118575095	0.00000000000000000000000000178530389820283	0.000000000000000000000000298493332289789
Gohir.D08G107100_Gohir.A08G091800	602.205145765354	-0.952192339637568	0.087760957853342	-10.8498398710368	0.00000000000000000000000000199775028517103	0.000000000000000000000000331083299453826
Gohir.D08G010500_Gohir.A08G000161	199.920852041631	3.13378910838546	0.288962238784116	10.8449779513465	0.00000000000000000000000000210686659520808	0.000000000000000000000000346130700724054
Gohir.D05G266900_Gohir.A05G264400	194.883401088112	-2.86663422910393	0.264382179144448	-10.8427664768499	0.00000000000000000000000000215843489324098	0.000000000000000000000000351545779637947
Gohir.D09G027300_Gohir.A09G027900	1905.6966664586	-1.32556329898382	0.122473956177843	-10.8232259359613	0.00000000000000000000000000267203477135165	0.00000000000000000000000043147652081322
Gohir.D03G098000_Gohir.A03G071400	186.556653524622	2.77615015134475	0.256644164585108	10.81711776238	0.0000000000000000000000000028561855706104	0.000000000000000000000000457304355809681
Gohir.D08G138000_Gohir.A08G117200	261.122937214001	10.2248857227809	0.946518739194019	10.8026236559116	0.0000000000000000000000000033450620124567	0.000000000000000000000000526687952997808
Gohir.D09G105300_Gohir.A09G108400	138.808787329984	1.51840365694024	0.1405588663201	10.8026174135634	0.00000000000000000000000000334528949133208	0.000000000000000000000000526687952997808
Gohir.D05G162200_Gohir.A05G159500	481.125475410983	1.32448263181774	0.12280170233459	10.7855396679193	0.0000000000000000000000000040287165093995	0.000000000000000000000000629045793488303
Gohir.D11G081450_Gohir.A11G077200	32.4687768344288	-2.48192297284866	0.230169775502579	-10.783009921391	0.00000000000000000000000000414109410508329	0.000000000000000000000000641292548584743
Gohir.D03G081200_Gohir.A02G102800	267.99108960811	10.3634384824553	0.963731468982386	10.7534503292688	0.00000000000000000000000000570854496847978	0.000000000000000000000000876841789345435
Gohir.D11G154700_Gohir.A11G147900	174.782516607252	-4.35101934834603	0.404776464936064	-10.7491905415827	0.00000000000000000000000000597839505329435	0.000000000000000000000000910885626950728
Gohir.D01G022100_Gohir.A01G024100	269.029339298837	1.29682132941687	0.120728605563893	10.7416243512442	0.00000000000000000000000000648924620595551	0.00000000000000000000000098081062855294
Gohir.D11G113000_Gohir.A11G108500	380.338232304946	-0.798242496785954	0.0743682073456852	-10.7336525280956	0.00000000000000000000000000707434597311667	0.00000000000000000000000106075887674677
Gohir.D01G119900_Gohir.A01G130800	345.238350599028	-0.997819972189907	0.0929729520254875	-10.7323683980301	0.00000000000000000000000000717336764178876	0.00000000000000000000000106713728233319
Gohir.D10G085100_Gohir.A10G160500	641.176587659605	0.959557846194888	0.0898139067509032	10.6838448622016	0.000000000000000000000000012114778976367	0.0000000000000000000000017742985984535
Gohir.D10G155990_Gohir.A10G109850	130.454229346904	-10.2115707141775	0.955787619479496	-10.6839328173539	0.0000000000000000000000000121033020617047	0.0000000000000000000000017742985984535
Gohir.D02G000600_Gohir.A02G000300	216.59158226915	-0.947288759985008	0.0887230561980861	-10.6769175970456	0.0000000000000000000000000130534130629956	0.00000000000000000000000189706256153212
Gohir.D09G192900_Gohir.A09G198300	225.320953380796	-1.2786397301749	0.119981015877882	-10.657017035731	0.0000000000000000000000000161700774238003	0.00000000000000000000000233207078448747
Gohir.D01G146600_Gohir.A01G154400	321.34113133155	1.56057256266118	0.146466511235539	10.6548080479063	0.0000000000000000000000000165585907242065	0.00000000000000000000000237001101933661
Gohir.D06G053300_Gohir.A06G054400	225.086849405591	1.42191014832924	0.133609568379129	10.6422778366774	0.0000000000000000000000000189440585334661	0.00000000000000000000000269105336746448
Gohir.D05G182300_Gohir.A05G179100	879.742656737585	3.02523095995047	0.284386898213466	10.6377297229765	0.000000000000000000000000019891699048643	0.00000000000000000000000280458112034337
Gohir.D03G091000_Gohir.A03G064700	317.445678146752	6.27055166227532	0.591564403748376	10.5999475670658	0.0000000000000000000000000298147334876162	0.00000000000000000000000417251673912246
Gohir.D09G043700_Gohir.A09G043100	638.092340601042	10.1977493756427	0.962693759740351	10.5929318357617	0.0000000000000000000000000321365895214136	0.0000000000000000000000044643866605005
Gohir.D10G014100_Gohir.A10G014100	31.8592850163917	5.27737909621873	0.499280809833623	10.5699618176339	0.0000000000000000000000000410661795438334	0.00000000000000000000000566323598628938
Gohir.D13G108600_Gohir.A13G105900	63585.0683385963	-2.67890480808341	0.253465854672423	-10.5690954371176	0.0000000000000000000000000414472982330182	0.00000000000000000000000567437540229285
Gohir.D04G180900_Gohir.A04G137700	455.755024582636	2.49764935261231	0.237067455800803	10.5356061808457	0.0000000000000000000000000592006257475543	0.00000000000000000000000804660016006146
Gohir.D02G213600_Gohir.A03G192600	205.161521629983	1.92600675473064	0.182906301769413	10.5300185728905	0.0000000000000000000000000628220844182117	0.00000000000000000000000847784029223767
